Transcript	Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
NM_004275	MED20	NA	NA	NA	NA	NA	NA
NM_001085382	PSAPL1	NA	NA	NA	NA	NA	NA
NM_203447	DOCK8	NA	NA	NA	NA	NA	NA
NR_031680	MIR548H4	NA	NA	NA	NA	NA	NA
NM_003018	SFTPC	NA	NA	NA	NA	NA	NA
NM_014443	IL17B	NA	NA	NA	NA	NA	NA
NM_002867	RAB3B	NA	NA	NA	NA	NA	NA
NM_001031748	C12orf40	NA	NA	NA	NA	NA	NA
NM_138493	CCDC167	NA	NA	NA	NA	NA	NA
NM_014643	ZNF516	NA	NA	NA	NA	NA	NA
NM_003146	SSRP1	NA	NA	NA	NA	NA	NA
NM_005940	MMP11	NA	NA	NA	NA	NA	NA
NM_138801	GALM	NA	NA	NA	NA	NA	NA
NM_004354	CCNG2	NA	NA	NA	NA	NA	NA
NM_001080492	PRSS54	NA	NA	NA	NA	NA	NA
NM_012334	MYO10	NA	NA	NA	NA	NA	NA
NM_001031679	MSRB3	NA	NA	NA	NA	NA	NA
NM_144777	SCEL	NA	NA	NA	NA	NA	NA
NM_014306	C22orf28	NA	NA	NA	NA	NA	NA
NM_130467	PAGE5	NA	NA	NA	NA	NA	NA
NM_033637	BTRC	NA	NA	NA	NA	NA	NA
NM_138329	NLRP6	NA	NA	NA	NA	NA	NA
NM_006061	CRISP3	NA	NA	NA	NA	NA	NA
NM_015137	EFR3A	NA	NA	NA	NA	NA	NA
NR_034130	LOC100499194	NA	NA	NA	NA	NA	NA
NR_038208	LOC100616530	NA	NA	NA	NA	NA	NA
NM_005928	MFGE8	NA	NA	NA	NA	NA	NA
NM_152695	ZNF449	NA	NA	NA	NA	NA	NA
NM_178842	CERS3	NA	NA	NA	NA	NA	NA
NM_001256153	ALOX5	NA	NA	NA	NA	NA	NA
NM_002100	GYPB	NA	NA	NA	NA	NA	NA
NR_038913	LOC100507589	NA	NA	NA	NA	NA	NA
NM_001128202	C10orf122	NA	NA	NA	NA	NA	NA
NM_001135934	POSTN	NA	NA	NA	NA	NA	NA
NM_177438	DICER1	NA	NA	NA	NA	NA	NA
NR_040583	STAG3L1	NA	NA	NA	NA	NA	NA
NM_001193465	KANSL1	NA	NA	NA	NA	NA	NA
NM_173508	SLC35F3	NA	NA	NA	NA	NA	NA
NR_031662	MIR548G	NA	NA	NA	NA	NA	NA
NM_001011548	MAGEA4	NA	NA	NA	NA	NA	NA
NM_181780	BTLA	NA	NA	NA	NA	NA	NA
NM_032563	LCE3D	NA	NA	NA	NA	NA	NA
NR_033918	LINC00290	NA	NA	NA	NA	NA	NA
NM_015020	PHLPP2	NA	NA	NA	NA	NA	NA
NM_080622	ABHD16B	NA	NA	NA	NA	NA	NA
NM_001190455	CHRNA7	NA	NA	NA	NA	NA	NA
NM_194296	SPATA24	NA	NA	NA	NA	NA	NA
NM_152391	PQLC3	NA	NA	NA	NA	NA	NA
NM_001127196	CNBP	NA	NA	NA	NA	NA	NA
NM_017820	EXD3	NA	NA	NA	NA	NA	NA
NM_033386	MICALL1	NA	NA	NA	NA	NA	NA
NM_005662	VDAC3	NA	NA	NA	NA	NA	NA
NM_001448	GPC4	NA	NA	NA	NA	NA	NA
NM_001146188	TOX3	NA	NA	NA	NA	NA	NA
NM_006370	VTI1B	NA	NA	NA	NA	NA	NA
NR_001527	TTTY6	NA	NA	NA	NA	NA	NA
NM_001242907_1	LOC100506888	NA	NA	NA	NA	NA	NA
NM_001206572	SORCS1	NA	NA	NA	NA	NA	NA
NM_001217	CA11	NA	NA	NA	NA	NA	NA
NM_020379	MAN1C1	NA	NA	NA	NA	NA	NA
NM_012118	CCRN4L	NA	NA	NA	NA	NA	NA
NR_027252	CYP1B1-AS1	NA	NA	NA	NA	NA	NA
NM_005341	ZBTB48	NA	NA	NA	NA	NA	NA
NM_001134670	HOGA1	NA	NA	NA	NA	NA	NA
NM_001099921	MAGEB16	NA	NA	NA	NA	NA	NA
NM_024727	LRRC31	NA	NA	NA	NA	NA	NA
NM_002665_1	PLGLB2	NA	NA	NA	NA	NA	NA
NM_002196	INSM1	NA	NA	NA	NA	NA	NA
NM_003676	DEGS1	NA	NA	NA	NA	NA	NA
NM_031938	BCO2	NA	NA	NA	NA	NA	NA
NR_024615	C3orf51	NA	NA	NA	NA	NA	NA
NM_178818	CMTM4	NA	NA	NA	NA	NA	NA
NR_024456	LOC100190986	NA	NA	NA	NA	NA	NA
NM_001135557	DYNC1I1	NA	NA	NA	NA	NA	NA
NM_001127395	METTL21A	NA	NA	NA	NA	NA	NA
NM_001199573	TRIM22	NA	NA	NA	NA	NA	NA
NM_001008737	LOC401052	NA	NA	NA	NA	NA	NA
NR_015367	LOC550643	NA	NA	NA	NA	NA	NA
NM_004472	FOXD1	NA	NA	NA	NA	NA	NA
NM_001172623	NEO1	NA	NA	NA	NA	NA	NA
NM_002423	MMP7	NA	NA	NA	NA	NA	NA
NM_177987	TUBB8	NA	NA	NA	NA	NA	NA
NR_038846	LOC643441	NA	NA	NA	NA	NA	NA
NM_001242816	DEF8	NA	NA	NA	NA	NA	NA
NR_027902	LINC00303	NA	NA	NA	NA	NA	NA
NR_015451	LINC00294	NA	NA	NA	NA	NA	NA
NM_198480	ZNF615	NA	NA	NA	NA	NA	NA
NM_000876	IGF2R	NA	NA	NA	NA	NA	NA
NM_006382	CDRT1	NA	NA	NA	NA	NA	NA
NM_001013650	PRR23B	NA	NA	NA	NA	NA	NA
NM_001242823_8	LOC100293534	NA	NA	NA	NA	NA	NA
NM_020897	HCN3	NA	NA	NA	NA	NA	NA
NM_001037814	GAB4	NA	NA	NA	NA	NA	NA
NM_001170738	IQSEC3	NA	NA	NA	NA	NA	NA
NM_000482	APOA4	NA	NA	NA	NA	NA	NA
NM_001164440	ANKRD33B	NA	NA	NA	NA	NA	NA
NM_017635	SUV420H1	NA	NA	NA	NA	NA	NA
NM_001142368	GSTM2	NA	NA	NA	NA	NA	NA
NM_005535	IL12RB1	NA	NA	NA	NA	NA	NA
NM_001017986	FCGR1B	NA	NA	NA	NA	NA	NA
NM_152338	ZG16	NA	NA	NA	NA	NA	NA
NM_178175	LHFPL1	NA	NA	NA	NA	NA	NA
NM_001135156	DPF1	NA	NA	NA	NA	NA	NA
NR_038945	LOC100128264	NA	NA	NA	NA	NA	NA
NM_001164456	FAM90A13	NA	NA	NA	NA	NA	NA
NR_027407	GOLGA8DP	NA	NA	NA	NA	NA	NA
NM_001173534	DGCR2	NA	NA	NA	NA	NA	NA
NR_040415	LINC00266-1	NA	NA	NA	NA	NA	NA
NM_001002920	POTEA	NA	NA	NA	NA	NA	NA
NM_003156	STIM1	NA	NA	NA	NA	NA	NA
NM_052952	DIRC1	NA	NA	NA	NA	NA	NA
NM_000798	DRD5	NA	NA	NA	NA	NA	NA
NM_178435	LCE3E	NA	NA	NA	NA	NA	NA
NM_001037330	TRIM16L	NA	NA	NA	NA	NA	NA
NM_145257	C1orf96	NA	NA	NA	NA	NA	NA
NM_033201	C16orf45	NA	NA	NA	NA	NA	NA
NM_001170330	C4orf3	NA	NA	NA	NA	NA	NA
NR_045121	DGCR5	NA	NA	NA	NA	NA	NA
NM_001080395	AATK	NA	NA	NA	NA	NA	NA
NR_046096	LOC283692	NA	NA	NA	NA	NA	NA
NM_001136572_1	FAM90A7	NA	NA	NA	NA	NA	NA
NM_013435	RAX	NA	NA	NA	NA	NA	NA
NM_001080393	GXYLT2	NA	NA	NA	NA	NA	NA
NM_006291	TNFAIP2	NA	NA	NA	NA	NA	NA
NM_001048212	CEMP1	NA	NA	NA	NA	NA	NA
NR_026695	FGF1	NA	NA	NA	NA	NA	NA
NM_015058	KIAA0564	NA	NA	NA	NA	NA	NA
NM_032683	MPV17L2	NA	NA	NA	NA	NA	NA
NM_004407	DMP1	NA	NA	NA	NA	NA	NA
NR_028506	NF1P2	NA	NA	NA	NA	NA	NA
NR_045620	NDUFAF1	NA	NA	NA	NA	NA	NA
NM_004258	CD101	NA	NA	NA	NA	NA	NA
NM_001123364	METTL24	NA	NA	NA	NA	NA	NA
NM_001030013	NPS	NA	NA	NA	NA	NA	NA
NM_016243	CYB5R1	NA	NA	NA	NA	NA	NA
NM_001159279	ZNF716	NA	NA	NA	NA	NA	NA
NM_024684	C11orf67	NA	NA	NA	NA	NA	NA
NR_036551	LOC100131347	NA	NA	NA	NA	NA	NA
NM_052956	ACSM1	NA	NA	NA	NA	NA	NA
NM_004885	NPFFR2	NA	NA	NA	NA	NA	NA
NM_000032	ALAS2	NA	NA	NA	NA	NA	NA
NR_044991	LINC00229	NA	NA	NA	NA	NA	NA
NM_025248	SRCIN1	NA	NA	NA	NA	NA	NA
NM_001144004	SLITRK2	NA	NA	NA	NA	NA	NA
NM_001718	BMP6	NA	NA	NA	NA	NA	NA
NR_037609	SLX1B-SULT1A4	NA	NA	NA	NA	NA	NA
NM_006358	SLC25A17	NA	NA	NA	NA	NA	NA
NM_018036	ATG2B	NA	NA	NA	NA	NA	NA
NM_032775	KLHL22	NA	NA	NA	NA	NA	NA
NM_001145014	RFPL4A	NA	NA	NA	NA	NA	NA
NR_028045	KLRAP1	NA	NA	NA	NA	NA	NA
NR_026744	LOC400794	NA	NA	NA	NA	NA	NA
NR_024568	FBXO31	NA	NA	NA	NA	NA	NA
NR_038310	MIR497HG	NA	NA	NA	NA	NA	NA
NM_203500	KEAP1	NA	NA	NA	NA	NA	NA
NM_178556	TRIML1	NA	NA	NA	NA	NA	NA
NM_183075	CYP2U1	NA	NA	NA	NA	NA	NA
NM_018260	ZNF701	NA	NA	NA	NA	NA	NA
NM_012193	FZD4	NA	NA	NA	NA	NA	NA
NM_016299	HSPA14	NA	NA	NA	NA	NA	NA
NR_038419	LOC100129213	NA	NA	NA	NA	NA	NA
NM_001032726	RAB41	NA	NA	NA	NA	NA	NA
NM_178544	ZNF546	NA	NA	NA	NA	NA	NA
NR_033930_1	LOC646743	NA	NA	NA	NA	NA	NA
NM_080475	SERPINB11	NA	NA	NA	NA	NA	NA
NR_002793	TPTE2P3	NA	NA	NA	NA	NA	NA
NM_022872	IFI6	NA	NA	NA	NA	NA	NA
NM_177938	P4HTM	NA	NA	NA	NA	NA	NA
NM_001105529	ATP8A1	NA	NA	NA	NA	NA	NA
NM_172364	CACNA2D4	NA	NA	NA	NA	NA	NA
NM_016255	FAM8A1	NA	NA	NA	NA	NA	NA
NM_001010873	TSPO2	NA	NA	NA	NA	NA	NA
NM_005372	MOS	NA	NA	NA	NA	NA	NA
NM_000727	CACNG1	NA	NA	NA	NA	NA	NA
NM_024907	FBXO17	NA	NA	NA	NA	NA	NA
NM_001142644	SPHKAP	NA	NA	NA	NA	NA	NA
NM_016010	ZC2HC1A	NA	NA	NA	NA	NA	NA
NM_031466	TRAPPC9	NA	NA	NA	NA	NA	NA
NR_003525	LOC387646	NA	NA	NA	NA	NA	NA
NM_001039569	AP1S3	NA	NA	NA	NA	NA	NA
NM_001042467	MLPH	NA	NA	NA	NA	NA	NA
NM_006479	RAD51AP1	NA	NA	NA	NA	NA	NA
NM_000202	IDS	NA	NA	NA	NA	NA	NA
NM_005392	PHF2	NA	NA	NA	NA	NA	NA
NM_020320	RARS2	NA	NA	NA	NA	NA	NA
NM_198546	SPATA21	NA	NA	NA	NA	NA	NA
NM_176805	MRPS11	NA	NA	NA	NA	NA	NA
NM_194300	CCDC129	NA	NA	NA	NA	NA	NA
NM_002238	KCNH1	NA	NA	NA	NA	NA	NA
NM_020365	EIF2B3	NA	NA	NA	NA	NA	NA
NM_001252020	TRPM1	NA	NA	NA	NA	NA	NA
NM_145037	FAM55C	NA	NA	NA	NA	NA	NA
NM_178819	AGPAT6	NA	NA	NA	NA	NA	NA
NM_178829	C7orf34	NA	NA	NA	NA	NA	NA
NM_003440	ZNF140	NA	NA	NA	NA	NA	NA
NM_032777	GPR124	NA	NA	NA	NA	NA	NA
NM_148962	OXER1	NA	NA	NA	NA	NA	NA
NM_005688	ABCC5	NA	NA	NA	NA	NA	NA
NR_038995	LINC00327	NA	NA	NA	NA	NA	NA
NM_005353	ITGAD	NA	NA	NA	NA	NA	NA
NR_001524_1	TTTY3	NA	NA	NA	NA	NA	NA
NR_024284	ZEB1-AS1	NA	NA	NA	NA	NA	NA
NR_045664	IFT43	NA	NA	NA	NA	NA	NA
NM_001122716	CXorf64	NA	NA	NA	NA	NA	NA
NM_207417	C9orf171	NA	NA	NA	NA	NA	NA
NM_004588	SCN2B	NA	NA	NA	NA	NA	NA
NM_021218	C9orf80	NA	NA	NA	NA	NA	NA
NM_001004757	OR51Q1	NA	NA	NA	NA	NA	NA
NR_046114	FLJ46284	NA	NA	NA	NA	NA	NA
NM_033280	SEC11C	NA	NA	NA	NA	NA	NA
NM_018071	ARHGEF40	NA	NA	NA	NA	NA	NA
NM_018452	TMEM242	NA	NA	NA	NA	NA	NA
NM_147197	WFDC11	NA	NA	NA	NA	NA	NA
NR_034140	C12orf33	NA	NA	NA	NA	NA	NA
NM_148672	CCL28	NA	NA	NA	NA	NA	NA
NM_001099852	PRAMEF20	NA	NA	NA	NA	NA	NA
NM_021116	ADCY1	NA	NA	NA	NA	NA	NA
NM_173560	RFX6	NA	NA	NA	NA	NA	NA
NM_173536	GABRG1	NA	NA	NA	NA	NA	NA
NM_198584	CA13	NA	NA	NA	NA	NA	NA
NR_036470	HERC2P7	NA	NA	NA	NA	NA	NA
NM_017414	USP18	NA	NA	NA	NA	NA	NA
NM_152470	RNF165	NA	NA	NA	NA	NA	NA
NR_046273	LOC729683	NA	NA	NA	NA	NA	NA
NM_174957	ATP2A3	NA	NA	NA	NA	NA	NA
NM_152493	ZNF362	NA	NA	NA	NA	NA	NA
NR_027180	MIR143HG	NA	NA	NA	NA	NA	NA
NM_032490	C14orf142	NA	NA	NA	NA	NA	NA
NM_006456	ST6GALNAC2	NA	NA	NA	NA	NA	NA
NM_003388	CLIP2	NA	NA	NA	NA	NA	NA
NM_021240	DMRT3	NA	NA	NA	NA	NA	NA
NM_024584	CCDC121	NA	NA	NA	NA	NA	NA
NM_152377	C1orf87	NA	NA	NA	NA	NA	NA
NR_003062	SPRR2C	NA	NA	NA	NA	NA	NA
NM_001080851_1	DMRTC1B	NA	NA	NA	NA	NA	NA
NM_014700	RAB11FIP3	NA	NA	NA	NA	NA	NA
NM_005794	DHRS2	NA	NA	NA	NA	NA	NA
NR_037802	ZNF625-ZNF20	NA	NA	NA	NA	NA	NA
NM_007108	TCEB2	NA	NA	NA	NA	NA	NA
NM_080871	ASB10	NA	NA	NA	NA	NA	NA
NR_039970	MIR5095	NA	NA	NA	NA	NA	NA
NM_005950	MT1G	NA	NA	NA	NA	NA	NA
NM_020184	CNNM4	NA	NA	NA	NA	NA	NA
NM_001243953	KIF2A	NA	NA	NA	NA	NA	NA
NM_001004320	AGMO	NA	NA	NA	NA	NA	NA
NM_001206540	CAPZB	NA	NA	NA	NA	NA	NA
NM_144613	COX6B2	NA	NA	NA	NA	NA	NA
NM_000203	IDUA	NA	NA	NA	NA	NA	NA
NR_045636	BOLA3-AS1	NA	NA	NA	NA	NA	NA
NR_026674	FLJ30679	NA	NA	NA	NA	NA	NA
NM_001136501	ZNF844	NA	NA	NA	NA	NA	NA
NM_173598	KSR2	NA	NA	NA	NA	NA	NA
NM_002282	KRT83	NA	NA	NA	NA	NA	NA
NM_198849	SIAH3	NA	NA	NA	NA	NA	NA
NM_001166116	TMOD1	NA	NA	NA	NA	NA	NA
NR_024027	LINC00158	NA	NA	NA	NA	NA	NA
NM_000066	C8B	NA	NA	NA	NA	NA	NA
NM_000043	FAS	NA	NA	NA	NA	NA	NA
NM_002153	HSD17B2	NA	NA	NA	NA	NA	NA
NM_001004297	OR13A1	NA	NA	NA	NA	NA	NA
NR_046089	LOC728342	NA	NA	NA	NA	NA	NA
NR_024158	PP7080	NA	NA	NA	NA	NA	NA
NM_001001922	OR52N5	NA	NA	NA	NA	NA	NA
NM_145315	LACE1	NA	NA	NA	NA	NA	NA
NM_003713	PPAP2B	NA	NA	NA	NA	NA	NA
NM_001136271	NKX2-6	NA	NA	NA	NA	NA	NA
NR_024010	UGT2A3	NA	NA	NA	NA	NA	NA
NM_001170696	SPATA22	NA	NA	NA	NA	NA	NA
NM_001225	CASP4	NA	NA	NA	NA	NA	NA
NM_003851	CREG1	NA	NA	NA	NA	NA	NA
NR_029389	LOC100134317	NA	NA	NA	NA	NA	NA
NM_014906	PPM1E	NA	NA	NA	NA	NA	NA
NM_004364	CEBPA	NA	NA	NA	NA	NA	NA
NM_152316	C11orf46	NA	NA	NA	NA	NA	NA
NM_182623	FAM131C	NA	NA	NA	NA	NA	NA
NM_182647	OPRL1	NA	NA	NA	NA	NA	NA
NM_001125	ADPRH	NA	NA	NA	NA	NA	NA
NM_013437	LRP12	NA	NA	NA	NA	NA	NA
NM_024867	SPEF2	NA	NA	NA	NA	NA	NA
NM_001035003	KCNIP4	NA	NA	NA	NA	NA	NA
NM_015656	KIF26A	NA	NA	NA	NA	NA	NA
NR_037451	MIR3680-1	NA	NA	NA	NA	NA	NA
NM_016539	SIRT6	NA	NA	NA	NA	NA	NA
NM_001256295	ETS2	NA	NA	NA	NA	NA	NA
NM_005383	NEU2	NA	NA	NA	NA	NA	NA
NM_002021	FMO1	NA	NA	NA	NA	NA	NA
NM_000047	ARSE	NA	NA	NA	NA	NA	NA
NR_038963	LOC100506409	NA	NA	NA	NA	NA	NA
NM_148977	PANK1	NA	NA	NA	NA	NA	NA
NM_152717	MS4A15	NA	NA	NA	NA	NA	NA
NM_053281	DACH2	NA	NA	NA	NA	NA	NA
NM_152492	CCDC27	NA	NA	NA	NA	NA	NA
NR_002824	HERC2P2	NA	NA	NA	NA	NA	NA
NM_001172682	ZNF641	NA	NA	NA	NA	NA	NA
NM_001099951	FAM166B	NA	NA	NA	NA	NA	NA
NR_003671	LOC728024	NA	NA	NA	NA	NA	NA
NM_175571	GIMAP8	NA	NA	NA	NA	NA	NA
NM_214710	PRSS57	NA	NA	NA	NA	NA	NA
NM_003238	TGFB2	NA	NA	NA	NA	NA	NA
NR_033379	LOC401242	NA	NA	NA	NA	NA	NA
NM_012096	APPL1	NA	NA	NA	NA	NA	NA
NM_018460	ARHGAP15	NA	NA	NA	NA	NA	NA
NM_013284	POLM	NA	NA	NA	NA	NA	NA
NM_001145204	SHISA9	NA	NA	NA	NA	NA	NA
NR_024528	RPL23AP7	NA	NA	NA	NA	NA	NA
NM_001145642	KIAA0226	NA	NA	NA	NA	NA	NA
NM_019008	SMCR7L	NA	NA	NA	NA	NA	NA
NR_045414	HTT-AS1	NA	NA	NA	NA	NA	NA
NM_183240	TMEM37	NA	NA	NA	NA	NA	NA
NM_020807	ZNF319	NA	NA	NA	NA	NA	NA
NM_005067	SIAH2	NA	NA	NA	NA	NA	NA
NM_206853	QKI	NA	NA	NA	NA	NA	NA
NM_052997	ANKRD30A	NA	NA	NA	NA	NA	NA
NM_001077484	SLC38A1	NA	NA	NA	NA	NA	NA
NM_001195228	FAM64A	NA	NA	NA	NA	NA	NA
NM_007023	RAPGEF4	NA	NA	NA	NA	NA	NA
NM_002985	CCL5	NA	NA	NA	NA	NA	NA
NM_001089	ABCA3	NA	NA	NA	NA	NA	NA
NR_038885	LOC100506385	NA	NA	NA	NA	NA	NA
NM_198281	GPRIN3	NA	NA	NA	NA	NA	NA
NM_014342	MTCH2	NA	NA	NA	NA	NA	NA
NM_001242581	RIN2	NA	NA	NA	NA	NA	NA
NM_005479	FRAT1	NA	NA	NA	NA	NA	NA
NM_004260	RECQL4	NA	NA	NA	NA	NA	NA
NM_014797	ZBTB24	NA	NA	NA	NA	NA	NA
NM_004851	NAPSA	NA	NA	NA	NA	NA	NA
NM_138567	SYT8	NA	NA	NA	NA	NA	NA
NM_199347	NEK10	NA	NA	NA	NA	NA	NA
NM_021046	KRTAP5-8	NA	NA	NA	NA	NA	NA
NM_001171162	ZMYM3	NA	NA	NA	NA	NA	NA
NM_001084393	DDTL	NA	NA	NA	NA	NA	NA
NM_001104548	MIR205HG	NA	NA	NA	NA	NA	NA
NM_080618	CTCFL	NA	NA	NA	NA	NA	NA
NM_005292	GPR18	NA	NA	NA	NA	NA	NA
NM_001114978	TP63	NA	NA	NA	NA	NA	NA
NM_001135937	SMAD2	NA	NA	NA	NA	NA	NA
NM_000619	IFNG	NA	NA	NA	NA	NA	NA
NM_033045	KRT84	NA	NA	NA	NA	NA	NA
NM_001114108	TTC22	NA	NA	NA	NA	NA	NA
NM_006272	S100B	NA	NA	NA	NA	NA	NA
NM_006383	CIB2	NA	NA	NA	NA	NA	NA
NM_176825	SULT1C2	NA	NA	NA	NA	NA	NA
NM_152243	CDC42EP1	NA	NA	NA	NA	NA	NA
NR_028085	UFSP2	NA	NA	NA	NA	NA	NA
NM_003596	TPST1	NA	NA	NA	NA	NA	NA
NM_032823	C9orf3	NA	NA	NA	NA	NA	NA
NM_138350	THAP3	NA	NA	NA	NA	NA	NA
NM_025099	CTC1	NA	NA	NA	NA	NA	NA
NM_012217	TPSD1	NA	NA	NA	NA	NA	NA
NM_022876_1	SMN2	NA	NA	NA	NA	NA	NA
NR_031657_1	MIR1256	NA	NA	NA	NA	NA	NA
NM_031475	ESPN	NA	NA	NA	NA	NA	NA
NM_198578	LRRK2	NA	NA	NA	NA	NA	NA
NM_001080480	MBOAT1	NA	NA	NA	NA	NA	NA
NM_138693	KLF14	NA	NA	NA	NA	NA	NA
NM_138392	SHKBP1	NA	NA	NA	NA	NA	NA
NM_004669	CLIC3	NA	NA	NA	NA	NA	NA
NM_001134367	SLC6A6	NA	NA	NA	NA	NA	NA
NM_058237	PPP4R4	NA	NA	NA	NA	NA	NA
NM_139283	PPTC7	NA	NA	NA	NA	NA	NA
NR_034134	LOC727982	NA	NA	NA	NA	NA	NA
NM_176811	NLRP8	NA	NA	NA	NA	NA	NA
NM_020371	AVEN	NA	NA	NA	NA	NA	NA
NM_004860	FXR2	NA	NA	NA	NA	NA	NA
NR_046093	DACT1	NA	NA	NA	NA	NA	NA
NM_001012337	ROPN1B	NA	NA	NA	NA	NA	NA
NM_001009608	C20orf94	NA	NA	NA	NA	NA	NA
NM_001204477	CDRT4	NA	NA	NA	NA	NA	NA
NM_004056	CA8	NA	NA	NA	NA	NA	NA
NM_172002	HSCB	NA	NA	NA	NA	NA	NA
NM_020345	NKIRAS1	NA	NA	NA	NA	NA	NA
NM_006558	KHDRBS3	NA	NA	NA	NA	NA	NA
NM_013278	IL17C	NA	NA	NA	NA	NA	NA
NM_002521	NPPB	NA	NA	NA	NA	NA	NA
NM_002177	IFNW1	NA	NA	NA	NA	NA	NA
NM_018900	PCDHA1	NA	NA	NA	NA	NA	NA
NR_038200	M1	NA	NA	NA	NA	NA	NA
NM_033031	CCNB3	NA	NA	NA	NA	NA	NA
NR_038435	HOXD-AS2	NA	NA	NA	NA	NA	NA
NM_201648	GLYAT	NA	NA	NA	NA	NA	NA
NM_001080209	TMEM200C	NA	NA	NA	NA	NA	NA
NM_001127664	GSN	NA	NA	NA	NA	NA	NA
NM_001169154	CXorf41	NA	NA	NA	NA	NA	NA
NM_001136035	TRMT1	NA	NA	NA	NA	NA	NA
NM_173529	C18orf54	NA	NA	NA	NA	NA	NA
NM_021629	GNB4	NA	NA	NA	NA	NA	NA
NM_003285	TNR	NA	NA	NA	NA	NA	NA
NM_000880	IL7	NA	NA	NA	NA	NA	NA
NM_139175	RNF133	NA	NA	NA	NA	NA	NA
NM_021817	HAPLN2	NA	NA	NA	NA	NA	NA
NM_001136040	CPSF7	NA	NA	NA	NA	NA	NA
NM_001004063	OR4K1	NA	NA	NA	NA	NA	NA
NM_022788	P2RY12	NA	NA	NA	NA	NA	NA
NR_027133	LOC145820	NA	NA	NA	NA	NA	NA
NM_001039361	PRAMEF10	NA	NA	NA	NA	NA	NA
NM_001122961	C1orf194	NA	NA	NA	NA	NA	NA
NM_152321	ERP27	NA	NA	NA	NA	NA	NA
NM_130842	PTPRN2	NA	NA	NA	NA	NA	NA
NM_153050	MTMR3	NA	NA	NA	NA	NA	NA
NM_080607	VSTM2L	NA	NA	NA	NA	NA	NA
NM_004573	PLCB2	NA	NA	NA	NA	NA	NA
NM_032327	ZDHHC16	NA	NA	NA	NA	NA	NA
NM_152424	FAM123B	NA	NA	NA	NA	NA	NA
NM_139056	ADAMTS16	NA	NA	NA	NA	NA	NA
NM_152585_1	RBMY1F	NA	NA	NA	NA	NA	NA
NM_015253	WSCD1	NA	NA	NA	NA	NA	NA
NM_004878	PTGES	NA	NA	NA	NA	NA	NA
NM_001206917	CACNB3	NA	NA	NA	NA	NA	NA
NM_000488	SERPINC1	NA	NA	NA	NA	NA	NA
NM_152349	KRT222	NA	NA	NA	NA	NA	NA
NM_032853	MUM1	NA	NA	NA	NA	NA	NA
NM_001009955	SSBP3	NA	NA	NA	NA	NA	NA
NR_040030	CFLAR-AS1	NA	NA	NA	NA	NA	NA
NR_002769	PCGEM1	NA	NA	NA	NA	NA	NA
NM_003659	AGPS	NA	NA	NA	NA	NA	NA
NM_145283	NXNL2	NA	NA	NA	NA	NA	NA
NM_001164687	THEMIS	NA	NA	NA	NA	NA	NA
NM_001252290	TNFSF8	NA	NA	NA	NA	NA	NA
NM_144992	VWA3B	NA	NA	NA	NA	NA	NA
NR_027906	MLLT4-AS1	NA	NA	NA	NA	NA	NA
NM_144571	CNOT6L	NA	NA	NA	NA	NA	NA
NM_017417	GALNT8	NA	NA	NA	NA	NA	NA
NM_138712	PPARG	NA	NA	NA	NA	NA	NA
NM_152568	NKX6-3	NA	NA	NA	NA	NA	NA
NM_001037494	DYNLL1	NA	NA	NA	NA	NA	NA
NM_152658	THAP8	NA	NA	NA	NA	NA	NA
NM_007155	ZP3	NA	NA	NA	NA	NA	NA
NM_001130997	FAM58A	NA	NA	NA	NA	NA	NA
NM_018897	DNAH7	NA	NA	NA	NA	NA	NA
NM_006936	SUMO3	NA	NA	NA	NA	NA	NA
NR_045484	LOC646626	NA	NA	NA	NA	NA	NA
NM_020814	MARCH4	NA	NA	NA	NA	NA	NA
NM_001146157	FAM25A	NA	NA	NA	NA	NA	NA
NM_001243794	CHST12	NA	NA	NA	NA	NA	NA
NM_032453	ZNF527	NA	NA	NA	NA	NA	NA
NM_014237	ADAM18	NA	NA	NA	NA	NA	NA
NM_021801	MMP26	NA	NA	NA	NA	NA	NA
NM_001080515	FAM163B	NA	NA	NA	NA	NA	NA
NM_021727	FADS3	NA	NA	NA	NA	NA	NA
NM_145316	TMEM217	NA	NA	NA	NA	NA	NA
NM_207128	PAOX	NA	NA	NA	NA	NA	NA
NR_033227	CHTF8	NA	NA	NA	NA	NA	NA
NR_003594_5	REXO1L2P	NA	NA	NA	NA	NA	NA
NM_004693	KRT75	NA	NA	NA	NA	NA	NA
NM_024942	C10orf88	NA	NA	NA	NA	NA	NA
NM_032656	DHX37	NA	NA	NA	NA	NA	NA
NM_004988	MAGEA1	NA	NA	NA	NA	NA	NA
NM_015162	ACSBG1	NA	NA	NA	NA	NA	NA
NM_005848	DENND4A	NA	NA	NA	NA	NA	NA
NM_005185	CALML3	NA	NA	NA	NA	NA	NA
NM_001160167	PRR5L	NA	NA	NA	NA	NA	NA
NM_006056	NMUR1	NA	NA	NA	NA	NA	NA
NR_026851	FAM75D5	NA	NA	NA	NA	NA	NA
NR_040023	ERVK13-1	NA	NA	NA	NA	NA	NA
NM_001171941	FNDC5	NA	NA	NA	NA	NA	NA
NM_019016	KRT24	NA	NA	NA	NA	NA	NA
NM_005645	TAF13	NA	NA	NA	NA	NA	NA
NM_017929	PEX26	NA	NA	NA	NA	NA	NA
NM_001190482	PCSK5	NA	NA	NA	NA	NA	NA
