Transcript	Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
NM_005763	AASS	NA	NA	NA	NA	NA	NA
NM_020777	SORCS2	NA	NA	NA	NA	NA	NA
NM_005860	FSTL3	NA	NA	NA	NA	NA	NA
NM_005855	RAMP1	NA	NA	NA	NA	NA	NA
NM_020640	DCUN1D1	NA	NA	NA	NA	NA	NA
NR_034005	FLJ46446	NA	NA	NA	NA	NA	NA
NM_025239	PDCD1LG2	NA	NA	NA	NA	NA	NA
NR_027760	CSF2RA	NA	NA	NA	NA	NA	NA
NM_020633	VN1R1	NA	NA	NA	NA	NA	NA
NM_153215	C3orf45	NA	NA	NA	NA	NA	NA
NR_027291	NAP1L6	NA	NA	NA	NA	NA	NA
NM_004854	CHST10	NA	NA	NA	NA	NA	NA
NM_000426	LAMA2	NA	NA	NA	NA	NA	NA
NM_031438	NUDT12	NA	NA	NA	NA	NA	NA
NM_001178035	CEP85L	NA	NA	NA	NA	NA	NA
NM_153812	PHF13	NA	NA	NA	NA	NA	NA
NM_005392	PHF2	NA	NA	NA	NA	NA	NA
NR_033227	CHTF8	NA	NA	NA	NA	NA	NA
NM_001086521	C17orf89	NA	NA	NA	NA	NA	NA
NM_015622	CCZ1	NA	NA	NA	NA	NA	NA
NM_206808	CLYBL	NA	NA	NA	NA	NA	NA
NM_001081677	SCN3A	NA	NA	NA	NA	NA	NA
NM_015456	COBRA1	NA	NA	NA	NA	NA	NA
NM_000448	RAG1	NA	NA	NA	NA	NA	NA
NM_001003794	MGLL	NA	NA	NA	NA	NA	NA
NM_001039550	DNAJB2	NA	NA	NA	NA	NA	NA
NM_014292	CBX6	NA	NA	NA	NA	NA	NA
NM_001145734	CDC20B	NA	NA	NA	NA	NA	NA
NM_138811	C7orf31	NA	NA	NA	NA	NA	NA
NM_001077188	HS6ST2	NA	NA	NA	NA	NA	NA
NM_001002264	EPSTI1	NA	NA	NA	NA	NA	NA
NM_138468	ICA1L	NA	NA	NA	NA	NA	NA
NM_198996	LIPI	NA	NA	NA	NA	NA	NA
NM_005361	MAGEA2	NA	NA	NA	NA	NA	NA
NM_153357	SLC16A11	NA	NA	NA	NA	NA	NA
NM_181788	H1FNT	NA	NA	NA	NA	NA	NA
NM_001080955	PLAGL1	NA	NA	NA	NA	NA	NA
NM_181710	ZNRF4	NA	NA	NA	NA	NA	NA
NM_001011880	CLEC18B	NA	NA	NA	NA	NA	NA
NM_024669	ANKRD55	NA	NA	NA	NA	NA	NA
NM_014421	DKK2	NA	NA	NA	NA	NA	NA
NM_182496	CCDC38	NA	NA	NA	NA	NA	NA
NM_033211	C5orf30	NA	NA	NA	NA	NA	NA
NM_032599	FAM71F1	NA	NA	NA	NA	NA	NA
NM_015370	C22orf31	NA	NA	NA	NA	NA	NA
NM_002335	LRP5	NA	NA	NA	NA	NA	NA
NR_002930	PTPRVP	NA	NA	NA	NA	NA	NA
NM_001040702	DEFB104B	NA	NA	NA	NA	NA	NA
NM_001135147	SLC39A8	NA	NA	NA	NA	NA	NA
NM_021023	CFHR3	NA	NA	NA	NA	NA	NA
NM_001204516	KIFAP3	NA	NA	NA	NA	NA	NA
NM_052947	ALPK2	NA	NA	NA	NA	NA	NA
NR_036446	LOC283693	NA	NA	NA	NA	NA	NA
NM_001206540	CAPZB	NA	NA	NA	NA	NA	NA
NM_005372	MOS	NA	NA	NA	NA	NA	NA
NM_007224	NXPH4	NA	NA	NA	NA	NA	NA
NM_138643	CABYR	NA	NA	NA	NA	NA	NA
NM_002030	FPR3	NA	NA	NA	NA	NA	NA
NM_002155	HSPA6	NA	NA	NA	NA	NA	NA
NM_153209	KIF19	NA	NA	NA	NA	NA	NA
NM_018714	COG1	NA	NA	NA	NA	NA	NA
NM_000488	SERPINC1	NA	NA	NA	NA	NA	NA
NM_173161	IL1F10	NA	NA	NA	NA	NA	NA
NR_003082	GSTTP2	NA	NA	NA	NA	NA	NA
NM_080862	SPSB4	NA	NA	NA	NA	NA	NA
NR_027469	LOC100286793	NA	NA	NA	NA	NA	NA
NM_001159279	ZNF716	NA	NA	NA	NA	NA	NA
NR_038447	LOC100130231	NA	NA	NA	NA	NA	NA
NR_046215	LINC00536	NA	NA	NA	NA	NA	NA
NM_194250	ZNF804A	NA	NA	NA	NA	NA	NA
NM_005330	HBE1	NA	NA	NA	NA	NA	NA
NM_001080409	ZNF99	NA	NA	NA	NA	NA	NA
NM_170726	ALDH4A1	NA	NA	NA	NA	NA	NA
NM_000233	LHCGR	NA	NA	NA	NA	NA	NA
NM_001012419_2	ANKRD20A3	NA	NA	NA	NA	NA	NA
NM_002972	SBF1	NA	NA	NA	NA	NA	NA
NM_004598	SPOCK1	NA	NA	NA	NA	NA	NA
NM_005003	NDUFAB1	NA	NA	NA	NA	NA	NA
NM_005208	CRYBA1	NA	NA	NA	NA	NA	NA
NM_016429	COPZ2	NA	NA	NA	NA	NA	NA
NM_007272	CTRC	NA	NA	NA	NA	NA	NA
NM_005383	NEU2	NA	NA	NA	NA	NA	NA
NM_212539	PRKCD	NA	NA	NA	NA	NA	NA
NM_178351	LCE1C	NA	NA	NA	NA	NA	NA
NM_000423	KRT2	NA	NA	NA	NA	NA	NA
NM_174886	TGIF1	NA	NA	NA	NA	NA	NA
NM_001114133	SYNPO2L	NA	NA	NA	NA	NA	NA
NR_026799	SH3GL3	NA	NA	NA	NA	NA	NA
NM_001099667	ARMS2	NA	NA	NA	NA	NA	NA
NM_001079870	HAP1	NA	NA	NA	NA	NA	NA
NM_080871	ASB10	NA	NA	NA	NA	NA	NA
NM_001170905	ZNF736	NA	NA	NA	NA	NA	NA
NM_032962	CCL14	NA	NA	NA	NA	NA	NA
NM_001080436	WTIP	NA	NA	NA	NA	NA	NA
NM_003713	PPAP2B	NA	NA	NA	NA	NA	NA
NM_178173	CCDC36	NA	NA	NA	NA	NA	NA
NM_001177465	MAMLD1	NA	NA	NA	NA	NA	NA
NM_002903	RCVRN	NA	NA	NA	NA	NA	NA
NM_001127199_3	GAGE12D	NA	NA	NA	NA	NA	NA
NM_207354	ANKRD13D	NA	NA	NA	NA	NA	NA
NM_000257	MYH7	NA	NA	NA	NA	NA	NA
NM_019605	SERTAD4	NA	NA	NA	NA	NA	NA
NM_001005241	OR4N4	NA	NA	NA	NA	NA	NA
NR_040023	ERVK13-1	NA	NA	NA	NA	NA	NA
NM_206938	MS4A7	NA	NA	NA	NA	NA	NA
NM_006271	S100A1	NA	NA	NA	NA	NA	NA
NM_006177	NRL	NA	NA	NA	NA	NA	NA
NM_003959	HIP1R	NA	NA	NA	NA	NA	NA
NM_001135911	PIK3IP1	NA	NA	NA	NA	NA	NA
NM_007033	RER1	NA	NA	NA	NA	NA	NA
NM_003013	SFRP2	NA	NA	NA	NA	NA	NA
NM_002253	KDR	NA	NA	NA	NA	NA	NA
NM_001040105	MUC17	NA	NA	NA	NA	NA	NA
NM_021913	AXL	NA	NA	NA	NA	NA	NA
NM_016452	CAPN9	NA	NA	NA	NA	NA	NA
NM_001006641	SLC25A25	NA	NA	NA	NA	NA	NA
NM_001159740_2	LTA	NA	NA	NA	NA	NA	NA
NM_001243926	MAPKAPK3	NA	NA	NA	NA	NA	NA
NM_001166167	NEK6	NA	NA	NA	NA	NA	NA
NM_006204	PDE6C	NA	NA	NA	NA	NA	NA
NM_001448	GPC4	NA	NA	NA	NA	NA	NA
NR_002799	LOC256880	NA	NA	NA	NA	NA	NA
NM_001204	BMPR2	NA	NA	NA	NA	NA	NA
NM_001122961	C1orf194	NA	NA	NA	NA	NA	NA
NM_014326	DAPK2	NA	NA	NA	NA	NA	NA
NM_001202545	CUX1	NA	NA	NA	NA	NA	NA
NM_020856	TSHZ3	NA	NA	NA	NA	NA	NA
NM_001025265	CXorf65	NA	NA	NA	NA	NA	NA
NM_001083113	ZGPAT	NA	NA	NA	NA	NA	NA
NM_002858	ABCD3	NA	NA	NA	NA	NA	NA
NM_153343	ENPP6	NA	NA	NA	NA	NA	NA
NM_001126334	FOXD4L5	NA	NA	NA	NA	NA	NA
NR_024504	LOC646813	NA	NA	NA	NA	NA	NA
NM_207511	C9orf139	NA	NA	NA	NA	NA	NA
NM_001123363	RGPD6	NA	NA	NA	NA	NA	NA
NM_194312	ESPNL	NA	NA	NA	NA	NA	NA
NM_014010	ASTN2	NA	NA	NA	NA	NA	NA
NM_033129	SCRT2	NA	NA	NA	NA	NA	NA
NM_004796	NRXN3	NA	NA	NA	NA	NA	NA
NR_015359	WDFY3-AS2	NA	NA	NA	NA	NA	NA
NM_015160	PMPCA	NA	NA	NA	NA	NA	NA
NM_020482	FHL5	NA	NA	NA	NA	NA	NA
NM_001222	CAMK2G	NA	NA	NA	NA	NA	NA
NM_207381	TNFAIP8L3	NA	NA	NA	NA	NA	NA
NM_175709	CBX7	NA	NA	NA	NA	NA	NA
NM_001178110	ZNF185	NA	NA	NA	NA	NA	NA
NM_173523	MAGEB6	NA	NA	NA	NA	NA	NA
NR_039970	MIR5095	NA	NA	NA	NA	NA	NA
NM_001143804	PHOSPHO1	NA	NA	NA	NA	NA	NA
NM_001110199	SRRM3	NA	NA	NA	NA	NA	NA
NM_001130012	SLC9A3R2	NA	NA	NA	NA	NA	NA
NM_020637	FGF22	NA	NA	NA	NA	NA	NA
NM_001080139_4	CT47A8	NA	NA	NA	NA	NA	NA
NM_001252390	TNIP1	NA	NA	NA	NA	NA	NA
NM_213608	C2orf66	NA	NA	NA	NA	NA	NA
NM_058173	MUCL1	NA	NA	NA	NA	NA	NA
NR_003524	LOC729668	NA	NA	NA	NA	NA	NA
NR_002935	FABP5P3	NA	NA	NA	NA	NA	NA
NM_183233	SLC22A18	NA	NA	NA	NA	NA	NA
NM_000747	CHRNB1	NA	NA	NA	NA	NA	NA
NM_002290	LAMA4	NA	NA	NA	NA	NA	NA
NM_001164452_2	FAM90A14	NA	NA	NA	NA	NA	NA
NM_001195032	C6orf99	NA	NA	NA	NA	NA	NA
NM_016048	ISOC1	NA	NA	NA	NA	NA	NA
NM_031218	ZNF93	NA	NA	NA	NA	NA	NA
NR_027244	LOC151009	NA	NA	NA	NA	NA	NA
NM_004344	CETN2	NA	NA	NA	NA	NA	NA
NR_038873	LOC286059	NA	NA	NA	NA	NA	NA
NM_015201	BOP1	NA	NA	NA	NA	NA	NA
NM_145256	LRRC25	NA	NA	NA	NA	NA	NA
NR_039985	FLJ22447	NA	NA	NA	NA	NA	NA
NM_001134450	TMEM130	NA	NA	NA	NA	NA	NA
NM_198507	FAM174A	NA	NA	NA	NA	NA	NA
NM_000452	SLC10A2	NA	NA	NA	NA	NA	NA
NM_001128590	CYP21A2	NA	NA	NA	NA	NA	NA
NM_001242648	PHACTR1	NA	NA	NA	NA	NA	NA
NM_000898	MAOB	NA	NA	NA	NA	NA	NA
NR_002725	INE2	NA	NA	NA	NA	NA	NA
NM_052898	XKR4	NA	NA	NA	NA	NA	NA
NM_014722	FAM65B	NA	NA	NA	NA	NA	NA
NM_001198832	PDE4DIP	NA	NA	NA	NA	NA	NA
NM_000916	OXTR	NA	NA	NA	NA	NA	NA
NR_027116	LOC285768	NA	NA	NA	NA	NA	NA
NR_015383	LOC340357	NA	NA	NA	NA	NA	NA
NM_032414	PROK1	NA	NA	NA	NA	NA	NA
NR_030732	LOC645638	NA	NA	NA	NA	NA	NA
NM_002234	KCNA5	NA	NA	NA	NA	NA	NA
NM_017798	YTHDF1	NA	NA	NA	NA	NA	NA
NM_004356	CD81	NA	NA	NA	NA	NA	NA
NM_198148	CPXM2	NA	NA	NA	NA	NA	NA
NM_182559	TMPRSS12	NA	NA	NA	NA	NA	NA
NM_005795	CALCRL	NA	NA	NA	NA	NA	NA
NM_018013	SOBP	NA	NA	NA	NA	NA	NA
NM_138450	ARL11	NA	NA	NA	NA	NA	NA
NM_080834	C20orf152	NA	NA	NA	NA	NA	NA
NM_001010865	EME2	NA	NA	NA	NA	NA	NA
NM_012253	TKTL1	NA	NA	NA	NA	NA	NA
NM_001143984	PTPMT1	NA	NA	NA	NA	NA	NA
NM_000232	SGCB	NA	NA	NA	NA	NA	NA
NM_001080975	REPS2	NA	NA	NA	NA	NA	NA
NM_003854	IL1RL2	NA	NA	NA	NA	NA	NA
NM_001548	IFIT1	NA	NA	NA	NA	NA	NA
NR_027256	TREML3	NA	NA	NA	NA	NA	NA
NM_003054	SLC18A2	NA	NA	NA	NA	NA	NA
NM_001242786	BRF1	NA	NA	NA	NA	NA	NA
NM_016155	MMP17	NA	NA	NA	NA	NA	NA
NM_020862	LRFN1	NA	NA	NA	NA	NA	NA
NM_030773	TUBB1	NA	NA	NA	NA	NA	NA
NR_027338	TPI1P3	NA	NA	NA	NA	NA	NA
NM_001099640	TMEM100	NA	NA	NA	NA	NA	NA
NM_031921	ATAD3B	NA	NA	NA	NA	NA	NA
NM_003849	SUCLG1	NA	NA	NA	NA	NA	NA
NM_024501	HOXD1	NA	NA	NA	NA	NA	NA
NM_001040612_1	SSX4B	NA	NA	NA	NA	NA	NA
NM_001040142	SCN2A	NA	NA	NA	NA	NA	NA
NM_001122665	DDX3Y	NA	NA	NA	NA	NA	NA
NR_029379	LOC100132163	NA	NA	NA	NA	NA	NA
NM_003342	UBE2G1	NA	NA	NA	NA	NA	NA
NM_001174123	C18orf63	NA	NA	NA	NA	NA	NA
NM_001008749	RAB19	NA	NA	NA	NA	NA	NA
NM_001670	ARVCF	NA	NA	NA	NA	NA	NA
NM_152751	BEND7	NA	NA	NA	NA	NA	NA
NM_014508	APOBEC3C	NA	NA	NA	NA	NA	NA
NM_001010890_1	PRAMEF9	NA	NA	NA	NA	NA	NA
NR_024159	DGCR9	NA	NA	NA	NA	NA	NA
NM_001405	EFNA2	NA	NA	NA	NA	NA	NA
NM_018238	AGK	NA	NA	NA	NA	NA	NA
NM_004705	PRKRIR	NA	NA	NA	NA	NA	NA
NM_015364	LY96	NA	NA	NA	NA	NA	NA
NM_145000	RANBP3L	NA	NA	NA	NA	NA	NA
NM_003726	SKAP1	NA	NA	NA	NA	NA	NA
NR_002179_2	TTTY17C	NA	NA	NA	NA	NA	NA
NM_017845	COMMD8	NA	NA	NA	NA	NA	NA
NM_178822	IGSF10	NA	NA	NA	NA	NA	NA
NM_001146310	C1orf86	NA	NA	NA	NA	NA	NA
NM_032147	USP44	NA	NA	NA	NA	NA	NA
NM_001080137_8	CT47A10	NA	NA	NA	NA	NA	NA
NM_178819	AGPAT6	NA	NA	NA	NA	NA	NA
NM_006032	CPNE6	NA	NA	NA	NA	NA	NA
NM_173855	MORN3	NA	NA	NA	NA	NA	NA
NM_014141	CNTNAP2	NA	NA	NA	NA	NA	NA
NM_007037	ADAMTS8	NA	NA	NA	NA	NA	NA
NM_005073	SLC15A1	NA	NA	NA	NA	NA	NA
NM_002067	GNA11	NA	NA	NA	NA	NA	NA
NM_021973	HAND2	NA	NA	NA	NA	NA	NA
NM_182833	GDPD4	NA	NA	NA	NA	NA	NA
NM_001761	CCNF	NA	NA	NA	NA	NA	NA
NM_201433	GAS7	NA	NA	NA	NA	NA	NA
NR_027933	CLLU1	NA	NA	NA	NA	NA	NA
NM_182603	ANKRD42	NA	NA	NA	NA	NA	NA
NM_001244701	ZFP36L1	NA	NA	NA	NA	NA	NA
NR_046088	LOC729987	NA	NA	NA	NA	NA	NA
NM_194435	VIP	NA	NA	NA	NA	NA	NA
NM_001008409	TTLL9	NA	NA	NA	NA	NA	NA
NM_001706	BCL6	NA	NA	NA	NA	NA	NA
NM_203402	FITM1	NA	NA	NA	NA	NA	NA
NM_001304	CPD	NA	NA	NA	NA	NA	NA
NM_018476	BEX1	NA	NA	NA	NA	NA	NA
NM_003281	TNNI1	NA	NA	NA	NA	NA	NA
NM_001295	CCR1	NA	NA	NA	NA	NA	NA
NM_006179	NTF4	NA	NA	NA	NA	NA	NA
NM_013391	DMGDH	NA	NA	NA	NA	NA	NA
NM_005422	TECTA	NA	NA	NA	NA	NA	NA
NM_005483	CHAF1A	NA	NA	NA	NA	NA	NA
NM_006961	ZNF19	NA	NA	NA	NA	NA	NA
NM_001001410	C16orf42	NA	NA	NA	NA	NA	NA
NM_004867	ITM2A	NA	NA	NA	NA	NA	NA
NM_019054	FAM35A	NA	NA	NA	NA	NA	NA
NM_153208	IQCK	NA	NA	NA	NA	NA	NA
NM_032558	HIATL1	NA	NA	NA	NA	NA	NA
NM_016630	SPG21	NA	NA	NA	NA	NA	NA
NM_001042632	SNX21	NA	NA	NA	NA	NA	NA
NM_004886	APBA3	NA	NA	NA	NA	NA	NA
NM_005651	TDO2	NA	NA	NA	NA	NA	NA
NM_012282	KCNE1L	NA	NA	NA	NA	NA	NA
NM_001145249	FAM157B	NA	NA	NA	NA	NA	NA
NM_004696	SLC16A4	NA	NA	NA	NA	NA	NA
NM_198461	LONRF2	NA	NA	NA	NA	NA	NA
NM_001097604_2	XAGE1E	NA	NA	NA	NA	NA	NA
NM_005913	MC5R	NA	NA	NA	NA	NA	NA
NM_016602	CCR10	NA	NA	NA	NA	NA	NA
NM_022051	EGLN1	NA	NA	NA	NA	NA	NA
NM_198545	C1orf187	NA	NA	NA	NA	NA	NA
NM_015627	LDLRAP1	NA	NA	NA	NA	NA	NA
NM_005543	INSL3	NA	NA	NA	NA	NA	NA
NM_153260	LRRC57	NA	NA	NA	NA	NA	NA
NM_198689	KRTAP10-7	NA	NA	NA	NA	NA	NA
NM_001031679	MSRB3	NA	NA	NA	NA	NA	NA
NM_175060	CLEC14A	NA	NA	NA	NA	NA	NA
NM_001256415	RAB18	NA	NA	NA	NA	NA	NA
NM_198404	KCTD4	NA	NA	NA	NA	NA	NA
NM_144665	SESN3	NA	NA	NA	NA	NA	NA
NM_001160354	LY6K	NA	NA	NA	NA	NA	NA
NM_007084	SOX21	NA	NA	NA	NA	NA	NA
NM_152622	MIER3	NA	NA	NA	NA	NA	NA
NM_001122898	CD99	NA	NA	NA	NA	NA	NA
NR_045483	LOC729041	NA	NA	NA	NA	NA	NA
NM_007270	FKBP9	NA	NA	NA	NA	NA	NA
NR_033390	TYROBP	NA	NA	NA	NA	NA	NA
NM_001083617	RB1CC1	NA	NA	NA	NA	NA	NA
NM_147128	ZNRF2	NA	NA	NA	NA	NA	NA
NM_207435	C12orf76	NA	NA	NA	NA	NA	NA
NM_003326	TNFSF4	NA	NA	NA	NA	NA	NA
NM_021133	RNASEL	NA	NA	NA	NA	NA	NA
NM_018326	GIMAP4	NA	NA	NA	NA	NA	NA
NM_004441	EPHB1	NA	NA	NA	NA	NA	NA
NM_005130	FGFBP1	NA	NA	NA	NA	NA	NA
NM_024756	MMRN2	NA	NA	NA	NA	NA	NA
NM_130830	LRRC15	NA	NA	NA	NA	NA	NA
NM_002902	RCN2	NA	NA	NA	NA	NA	NA
NM_004967	IBSP	NA	NA	NA	NA	NA	NA
NM_177964	LYPD6B	NA	NA	NA	NA	NA	NA
NM_016562	TLR7	NA	NA	NA	NA	NA	NA
NM_001160036	RHOBTB2	NA	NA	NA	NA	NA	NA
NM_000431	MVK	NA	NA	NA	NA	NA	NA
NR_038864	LOC401324	NA	NA	NA	NA	NA	NA
NM_001168278	WWTR1	NA	NA	NA	NA	NA	NA
NM_001144777	ELAVL4	NA	NA	NA	NA	NA	NA
NM_001003895	CDY1B	NA	NA	NA	NA	NA	NA
NM_014974	DIP2C	NA	NA	NA	NA	NA	NA
NM_001296	CCBP2	NA	NA	NA	NA	NA	NA
NM_130768	ASZ1	NA	NA	NA	NA	NA	NA
NM_004186	SEMA3F	NA	NA	NA	NA	NA	NA
NM_013401	RAB3IL1	NA	NA	NA	NA	NA	NA
NM_001006117	RBMY1J	NA	NA	NA	NA	NA	NA
NM_022831	AIDA	NA	NA	NA	NA	NA	NA
NM_001098514	C16orf89	NA	NA	NA	NA	NA	NA
NM_002630	PGC	NA	NA	NA	NA	NA	NA
NR_027337	HIST2H2BA	NA	NA	NA	NA	NA	NA
NM_001145409	NONO	NA	NA	NA	NA	NA	NA
NM_012205	HAAO	NA	NA	NA	NA	NA	NA
NM_001031836	KCNU1	NA	NA	NA	NA	NA	NA
NM_001136214	CLEC18A	NA	NA	NA	NA	NA	NA
NM_019098	CNGB3	NA	NA	NA	NA	NA	NA
NM_000455	STK11	NA	NA	NA	NA	NA	NA
NM_005140	CNGA2	NA	NA	NA	NA	NA	NA
NM_014214	IMPA2	NA	NA	NA	NA	NA	NA
NM_032534	KRBA1	NA	NA	NA	NA	NA	NA
NR_027761	LOC100132831	NA	NA	NA	NA	NA	NA
NM_025000	DCAF17	NA	NA	NA	NA	NA	NA
NM_024674	LIN28A	NA	NA	NA	NA	NA	NA
NM_080912	ASGR2	NA	NA	NA	NA	NA	NA
NM_001204811	MAGEA10-MAGEA5	NA	NA	NA	NA	NA	NA
NM_213604	ADAMTSL5	NA	NA	NA	NA	NA	NA
NM_004847_1	AIF1	NA	NA	NA	NA	NA	NA
NM_145270	C16orf11	NA	NA	NA	NA	NA	NA
NM_032283	ZDHHC18	NA	NA	NA	NA	NA	NA
NM_001167959	TMEM178	NA	NA	NA	NA	NA	NA
NM_173847	SPACA3	NA	NA	NA	NA	NA	NA
NM_012157	FBXL2	NA	NA	NA	NA	NA	NA
NM_173828	RELL2	NA	NA	NA	NA	NA	NA
NM_001145909	TANC1	NA	NA	NA	NA	NA	NA
NM_001142294	SPG20	NA	NA	NA	NA	NA	NA
NM_152453	TMCO5A	NA	NA	NA	NA	NA	NA
NM_181712	KANK4	NA	NA	NA	NA	NA	NA
NM_001136482	C19orf38	NA	NA	NA	NA	NA	NA
NM_053055	THEM4	NA	NA	NA	NA	NA	NA
NR_038426	LOC100506795	NA	NA	NA	NA	NA	NA
NM_024103	SLC25A23	NA	NA	NA	NA	NA	NA
NM_207334	FAM43B	NA	NA	NA	NA	NA	NA
NM_017941	C17orf80	NA	NA	NA	NA	NA	NA
NM_001111018	NAV2	NA	NA	NA	NA	NA	NA
NM_016216	DBR1	NA	NA	NA	NA	NA	NA
NM_178124	CXorf40A	NA	NA	NA	NA	NA	NA
NM_001008783	SLC35D3	NA	NA	NA	NA	NA	NA
NM_004773	ZNHIT3	NA	NA	NA	NA	NA	NA
NM_001045	SLC6A4	NA	NA	NA	NA	NA	NA
NM_001005205	OR8J1	NA	NA	NA	NA	NA	NA
NM_005840	SPRY3	NA	NA	NA	NA	NA	NA
NM_178553	C2orf53	NA	NA	NA	NA	NA	NA
NM_001251984	RCAN3	NA	NA	NA	NA	NA	NA
NR_003244	HAR1A	NA	NA	NA	NA	NA	NA
NR_045216	LOC100652770	NA	NA	NA	NA	NA	NA
NM_153705	KDELC2	NA	NA	NA	NA	NA	NA
NM_002034	FUT5	NA	NA	NA	NA	NA	NA
NM_005924	MEOX2	NA	NA	NA	NA	NA	NA
NM_001037499	DEFB114	NA	NA	NA	NA	NA	NA
NM_021828	HPSE2	NA	NA	NA	NA	NA	NA
NM_002623	PFDN4	NA	NA	NA	NA	NA	NA
NM_001083601	NAA60	NA	NA	NA	NA	NA	NA
NR_038895	LOC201477	NA	NA	NA	NA	NA	NA
NM_001037165	FOXK1	NA	NA	NA	NA	NA	NA
NM_001110822	TDRD12	NA	NA	NA	NA	NA	NA
NM_021637	TMEM35	NA	NA	NA	NA	NA	NA
NM_025217	ULBP2	NA	NA	NA	NA	NA	NA
NR_037710	FAM161A	NA	NA	NA	NA	NA	NA
NM_002607	PDGFA	NA	NA	NA	NA	NA	NA
NM_152431	PIWIL4	NA	NA	NA	NA	NA	NA
NM_182828	GDF7	NA	NA	NA	NA	NA	NA
NM_006224	PITPNA	NA	NA	NA	NA	NA	NA
NM_001164465_1	GOLGA6L10	NA	NA	NA	NA	NA	NA
NM_001242956	SEPT7	NA	NA	NA	NA	NA	NA
NM_001047160	NET1	NA	NA	NA	NA	NA	NA
NM_000085	CLCNKB	NA	NA	NA	NA	NA	NA
NM_175922	PRR18	NA	NA	NA	NA	NA	NA
NR_027182	LOC84989	NA	NA	NA	NA	NA	NA
NM_001190727	C9orf103	NA	NA	NA	NA	NA	NA
NM_181678	PPP2R2B	NA	NA	NA	NA	NA	NA
NM_001142549	DDX4	NA	NA	NA	NA	NA	NA
NM_138790	PLD4	NA	NA	NA	NA	NA	NA
NM_001008539	SLC7A2	NA	NA	NA	NA	NA	NA
NM_153007	ODF4	NA	NA	NA	NA	NA	NA
NM_001244580	TRRAP	NA	NA	NA	NA	NA	NA
NM_001105577	PRHOXNB	NA	NA	NA	NA	NA	NA
NM_152411	ZNF786	NA	NA	NA	NA	NA	NA
NM_032013	NDRG3	NA	NA	NA	NA	NA	NA
NM_018849	ABCB4	NA	NA	NA	NA	NA	NA
NM_133473	ZNF431	NA	NA	NA	NA	NA	NA
NM_005212	CSN3	NA	NA	NA	NA	NA	NA
NM_130808	CPNE4	NA	NA	NA	NA	NA	NA
NM_006435	IFITM2	NA	NA	NA	NA	NA	NA
NM_014033	METTL7A	NA	NA	NA	NA	NA	NA
NM_001099692	EIF5AL1	NA	NA	NA	NA	NA	NA
NR_026792	LOC441455	NA	NA	NA	NA	NA	NA
NM_015995	KLF13	NA	NA	NA	NA	NA	NA
NM_001135101	CRELD2	NA	NA	NA	NA	NA	NA
NM_014364	GAPDHS	NA	NA	NA	NA	NA	NA
NM_006456	ST6GALNAC2	NA	NA	NA	NA	NA	NA
NM_182705	FAM101B	NA	NA	NA	NA	NA	NA
NM_144576	COQ10A	NA	NA	NA	NA	NA	NA
NM_001869	CPA2	NA	NA	NA	NA	NA	NA
NM_002478	MYOD1	NA	NA	NA	NA	NA	NA
NM_138612	HAS3	NA	NA	NA	NA	NA	NA
NM_001003927	EVI2A	NA	NA	NA	NA	NA	NA
NM_182548	LHFPL5	NA	NA	NA	NA	NA	NA
NM_006678	CD300C	NA	NA	NA	NA	NA	NA
NM_021008	DEAF1	NA	NA	NA	NA	NA	NA
NM_007113	TCHH	NA	NA	NA	NA	NA	NA
NM_198989	DLEU7	NA	NA	NA	NA	NA	NA
NM_138992	BACE2	NA	NA	NA	NA	NA	NA
NM_001165036	OGDH	NA	NA	NA	NA	NA	NA
NM_001171160	SIGLEC10	NA	NA	NA	NA	NA	NA
NM_153277	SLC22A6	NA	NA	NA	NA	NA	NA
NM_152505	LCA5L	NA	NA	NA	NA	NA	NA
NM_001142333	RBFOX1	NA	NA	NA	NA	NA	NA
NR_033833	LOC283688	NA	NA	NA	NA	NA	NA
NM_002045	GAP43	NA	NA	NA	NA	NA	NA
NR_027320	CSNK1A1P1	NA	NA	NA	NA	NA	NA
NM_002293	LAMC1	NA	NA	NA	NA	NA	NA
NM_004337	OSGIN2	NA	NA	NA	NA	NA	NA
NR_033931	LOC152742	NA	NA	NA	NA	NA	NA
NM_021229	NTN4	NA	NA	NA	NA	NA	NA
NM_000826	GRIA2	NA	NA	NA	NA	NA	NA
NM_013263	BRD7	NA	NA	NA	NA	NA	NA
NM_014981	MYH15	NA	NA	NA	NA	NA	NA
NM_001001412	CALHM1	NA	NA	NA	NA	NA	NA
NR_033966	FLJ31662	NA	NA	NA	NA	NA	NA
NM_178463	C20orf166	NA	NA	NA	NA	NA	NA
NM_018328	MBD5	NA	NA	NA	NA	NA	NA
NM_003470	USP7	NA	NA	NA	NA	NA	NA
NM_001010898	SLC6A17	NA	NA	NA	NA	NA	NA
NM_031949	TTLL2	NA	NA	NA	NA	NA	NA
NM_001242918	ZFAND6	NA	NA	NA	NA	NA	NA
NM_001781	CD69	NA	NA	NA	NA	NA	NA
NM_000613	HPX	NA	NA	NA	NA	NA	NA
NM_001080488	ONECUT3	NA	NA	NA	NA	NA	NA
NM_005356	LCK	NA	NA	NA	NA	NA	NA
NM_001373	DNAH14	NA	NA	NA	NA	NA	NA
NM_031909	C1QTNF4	NA	NA	NA	NA	NA	NA
