Transcript	Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
NM_144636	CHCHD4	NA	NA	NA	NA	NA	NA
NM_207321	C10orf129	NA	NA	NA	NA	NA	NA
NM_198495	CTAGE4	NA	NA	NA	NA	NA	NA
NR_029385	OTX2OS1	NA	NA	NA	NA	NA	NA
NR_026656	LOC400043	NA	NA	NA	NA	NA	NA
NM_198437	AURKA	NA	NA	NA	NA	NA	NA
NM_052828	TRIM10	NA	NA	NA	NA	NA	NA
NM_001025077	CELF2	NA	NA	NA	NA	NA	NA
NM_001171971	CDHR1	NA	NA	NA	NA	NA	NA
NR_045011	SNX29P1	NA	NA	NA	NA	NA	NA
NM_032597	MS4A14	NA	NA	NA	NA	NA	NA
NM_001172087	PEX2	NA	NA	NA	NA	NA	NA
NM_001004434	SLC30A2	NA	NA	NA	NA	NA	NA
NR_024253	FAM86EP	NA	NA	NA	NA	NA	NA
NM_004080	DGKB	NA	NA	NA	NA	NA	NA
NM_004533	MYBPC2	NA	NA	NA	NA	NA	NA
NM_017589	BTG4	NA	NA	NA	NA	NA	NA
NM_002664	PLEK	NA	NA	NA	NA	NA	NA
NM_178570	RTN4RL2	NA	NA	NA	NA	NA	NA
NM_001001555	GRB10	NA	NA	NA	NA	NA	NA
NM_018488	TBX4	NA	NA	NA	NA	NA	NA
NM_181443	BTBD3	NA	NA	NA	NA	NA	NA
NM_021833	UCP1	NA	NA	NA	NA	NA	NA
NM_014636	RALGPS1	NA	NA	NA	NA	NA	NA
NM_014746	RNF144A	NA	NA	NA	NA	NA	NA
NM_080833	C20orf151	NA	NA	NA	NA	NA	NA
NM_013369	DNMT3L	NA	NA	NA	NA	NA	NA
NM_001007468	SMARCB1	NA	NA	NA	NA	NA	NA
NM_172364	CACNA2D4	NA	NA	NA	NA	NA	NA
NM_017449	EPHB2	NA	NA	NA	NA	NA	NA
NM_001112802	SLC8A1	NA	NA	NA	NA	NA	NA
NM_014624	S100A6	NA	NA	NA	NA	NA	NA
NM_015180	SYNE2	NA	NA	NA	NA	NA	NA
NM_001123168	FAM72A	NA	NA	NA	NA	NA	NA
NM_052875	VPS26B	NA	NA	NA	NA	NA	NA
NM_004887	CXCL14	NA	NA	NA	NA	NA	NA
NM_001325	CSTF2	NA	NA	NA	NA	NA	NA
NM_018243	SEPT11	NA	NA	NA	NA	NA	NA
NM_031429	RTBDN	NA	NA	NA	NA	NA	NA
NR_003611	BMS1P5	NA	NA	NA	NA	NA	NA
NM_001001578	PDE9A	NA	NA	NA	NA	NA	NA
NM_001077654	TNFAIP8	NA	NA	NA	NA	NA	NA
NM_000145	FSHR	NA	NA	NA	NA	NA	NA
NM_173841	IL1RN	NA	NA	NA	NA	NA	NA
NR_036650	LOC100288615	NA	NA	NA	NA	NA	NA
NM_001190810_1	AGAP9	NA	NA	NA	NA	NA	NA
NM_001847	COL4A6	NA	NA	NA	NA	NA	NA
NM_001177800	ADIPOQ	NA	NA	NA	NA	NA	NA
NM_152698	FAM123C	NA	NA	NA	NA	NA	NA
NM_016084	RASD1	NA	NA	NA	NA	NA	NA
NM_001099692	EIF5AL1	NA	NA	NA	NA	NA	NA
NM_001166137	FAM75C2	NA	NA	NA	NA	NA	NA
NM_001198858_4	HLA-DQB2	NA	NA	NA	NA	NA	NA
NM_003655	CBX4	NA	NA	NA	NA	NA	NA
NR_024390	LOC646999	NA	NA	NA	NA	NA	NA
NM_000856	GUCY1A3	NA	NA	NA	NA	NA	NA
NM_016403	CWC15	NA	NA	NA	NA	NA	NA
NM_033500	HK1	NA	NA	NA	NA	NA	NA
NR_037167	LOC730102	NA	NA	NA	NA	NA	NA
NM_002478	MYOD1	NA	NA	NA	NA	NA	NA
NR_003927	UOX	NA	NA	NA	NA	NA	NA
NM_004810	GRAP2	NA	NA	NA	NA	NA	NA
NM_001177316	SLC34A3	NA	NA	NA	NA	NA	NA
NM_000526	KRT14	NA	NA	NA	NA	NA	NA
NM_173798	ZCCHC12	NA	NA	NA	NA	NA	NA
NM_024591	CHMP6	NA	NA	NA	NA	NA	NA
NM_138465	GLI4	NA	NA	NA	NA	NA	NA
NM_016437	TUBG2	NA	NA	NA	NA	NA	NA
NM_024648	C17orf101	NA	NA	NA	NA	NA	NA
NR_003132	HSP90AB2P	NA	NA	NA	NA	NA	NA
NM_000519	HBD	NA	NA	NA	NA	NA	NA
NM_178520	TMEM105	NA	NA	NA	NA	NA	NA
NM_198148	CPXM2	NA	NA	NA	NA	NA	NA
NM_152706	C7orf62	NA	NA	NA	NA	NA	NA
NM_024733	ZNF665	NA	NA	NA	NA	NA	NA
NM_004168	SDHA	NA	NA	NA	NA	NA	NA
NM_017861	PIGX	NA	NA	NA	NA	NA	NA
NM_000304	PMP22	NA	NA	NA	NA	NA	NA
NR_038221	LOC201617	NA	NA	NA	NA	NA	NA
NM_001135058	COCH	NA	NA	NA	NA	NA	NA
NM_173543	DZIP1L	NA	NA	NA	NA	NA	NA
NM_003285	TNR	NA	NA	NA	NA	NA	NA
NM_014290	TDRD7	NA	NA	NA	NA	NA	NA
NM_175057	TAAR9	NA	NA	NA	NA	NA	NA
NM_001146162	TRIM77P	NA	NA	NA	NA	NA	NA
NM_020210	SEMA4B	NA	NA	NA	NA	NA	NA
NM_001002836	ZNF787	NA	NA	NA	NA	NA	NA
NR_033646	LMF1	NA	NA	NA	NA	NA	NA
NM_019612	IRGC	NA	NA	NA	NA	NA	NA
NM_170692	RASAL2	NA	NA	NA	NA	NA	NA
NM_022060	ABHD4	NA	NA	NA	NA	NA	NA
NM_012318	LETM1	NA	NA	NA	NA	NA	NA
NM_001242936	FAM47E	NA	NA	NA	NA	NA	NA
NM_001505	GPER	NA	NA	NA	NA	NA	NA
NM_006758	U2AF1	NA	NA	NA	NA	NA	NA
NM_016642	SPTBN5	NA	NA	NA	NA	NA	NA
NM_001242863	ENOX1	NA	NA	NA	NA	NA	NA
NM_175067	TAAR6	NA	NA	NA	NA	NA	NA
NM_002752	MAPK9	NA	NA	NA	NA	NA	NA
NM_004885	NPFFR2	NA	NA	NA	NA	NA	NA
NM_001204180	ZHX1-C8ORF76	NA	NA	NA	NA	NA	NA
NM_019117	KLHL4	NA	NA	NA	NA	NA	NA
NM_031313	ALPPL2	NA	NA	NA	NA	NA	NA
NR_046228	LOC375010	NA	NA	NA	NA	NA	NA
NM_001253792	ZNF444	NA	NA	NA	NA	NA	NA
NM_001145113	MYADML2	NA	NA	NA	NA	NA	NA
NM_194318	B3GALTL	NA	NA	NA	NA	NA	NA
NM_004917	KLK4	NA	NA	NA	NA	NA	NA
NM_007343	PRSS3	NA	NA	NA	NA	NA	NA
NM_033027	CSRNP1	NA	NA	NA	NA	NA	NA
NM_030905	OR2J2	NA	NA	NA	NA	NA	NA
NM_006517	SLC16A2	NA	NA	NA	NA	NA	NA
NM_033196	ZNF682	NA	NA	NA	NA	NA	NA
NM_001005272	OR4A5	NA	NA	NA	NA	NA	NA
NM_000805	GAST	NA	NA	NA	NA	NA	NA
NM_001080482	C9orf172	NA	NA	NA	NA	NA	NA
NM_020346	SLC17A6	NA	NA	NA	NA	NA	NA
NM_018083	ZNF358	NA	NA	NA	NA	NA	NA
NM_001252103	KIF21B	NA	NA	NA	NA	NA	NA
NM_016277	RAB23	NA	NA	NA	NA	NA	NA
NM_000504	F10	NA	NA	NA	NA	NA	NA
NM_001103176	CNPY1	NA	NA	NA	NA	NA	NA
NM_001007471	TRPM3	NA	NA	NA	NA	NA	NA
NR_027253	LOC285696	NA	NA	NA	NA	NA	NA
NR_033694	PDZD9	NA	NA	NA	NA	NA	NA
NR_021493	LOC100144604	NA	NA	NA	NA	NA	NA
NM_001205266	DEFB4B	NA	NA	NA	NA	NA	NA
NM_001100418	C19orf60	NA	NA	NA	NA	NA	NA
NM_018967	SNTG1	NA	NA	NA	NA	NA	NA
NM_015299	KHNYN	NA	NA	NA	NA	NA	NA
NM_004833	AIM2	NA	NA	NA	NA	NA	NA
NM_144773	PROKR2	NA	NA	NA	NA	NA	NA
NM_198594	C1QTNF1	NA	NA	NA	NA	NA	NA
NM_001167681	FLI1	NA	NA	NA	NA	NA	NA
NM_004709	CXorf1	NA	NA	NA	NA	NA	NA
NM_020728	ESYT2	NA	NA	NA	NA	NA	NA
NR_015359	WDFY3-AS2	NA	NA	NA	NA	NA	NA
NM_001145155	NR2F2	NA	NA	NA	NA	NA	NA
NM_015912	FAM135B	NA	NA	NA	NA	NA	NA
NM_001174093	ZEB1	NA	NA	NA	NA	NA	NA
NM_003026	SH3GL2	NA	NA	NA	NA	NA	NA
NM_001079878	CNGA3	NA	NA	NA	NA	NA	NA
NR_003186	NCF1B	NA	NA	NA	NA	NA	NA
NM_002727	SRGN	NA	NA	NA	NA	NA	NA
NM_198549	FAM73A	NA	NA	NA	NA	NA	NA
NM_152547	BTNL9	NA	NA	NA	NA	NA	NA
NM_032785	AGBL4	NA	NA	NA	NA	NA	NA
NM_007101	SARDH	NA	NA	NA	NA	NA	NA
NR_033916	LOC728724	NA	NA	NA	NA	NA	NA
NM_016257	HPCAL4	NA	NA	NA	NA	NA	NA
NR_001434_7	HLA-H	NA	NA	NA	NA	NA	NA
NM_024636	STEAP4	NA	NA	NA	NA	NA	NA
NM_001042364	PTPN20B	NA	NA	NA	NA	NA	NA
NM_001146116	DIP2A	NA	NA	NA	NA	NA	NA
NM_005742	PDIA6	NA	NA	NA	NA	NA	NA
NM_201596	CACNB2	NA	NA	NA	NA	NA	NA
NM_032193	RNASEH2C	NA	NA	NA	NA	NA	NA
NM_006757	TNNT3	NA	NA	NA	NA	NA	NA
NR_040034	LOC339298	NA	NA	NA	NA	NA	NA
NM_001242699	ENO4	NA	NA	NA	NA	NA	NA
NM_005737	ARL4C	NA	NA	NA	NA	NA	NA
NM_001166693	AFF1	NA	NA	NA	NA	NA	NA
NM_018897	DNAH7	NA	NA	NA	NA	NA	NA
NR_038464	LOC439990	NA	NA	NA	NA	NA	NA
NM_001029875	RGS7BP	NA	NA	NA	NA	NA	NA
NM_001130161	STOX1	NA	NA	NA	NA	NA	NA
NM_014282	HABP4	NA	NA	NA	NA	NA	NA
NM_006398_4	UBD	NA	NA	NA	NA	NA	NA
NM_173077	CPO	NA	NA	NA	NA	NA	NA
NM_001190476	MTRNR2L4	NA	NA	NA	NA	NA	NA
NM_017440	MDM1	NA	NA	NA	NA	NA	NA
NM_001142800	EYS	NA	NA	NA	NA	NA	NA
NM_198154	TMEM95	NA	NA	NA	NA	NA	NA
NM_198097	CCZ1B	NA	NA	NA	NA	NA	NA
NR_033899	LOC440518	NA	NA	NA	NA	NA	NA
NR_033965	FLJ33065	NA	NA	NA	NA	NA	NA
NR_040115	ANKRD62P1-PARP4P3	NA	NA	NA	NA	NA	NA
NM_005374	MPP2	NA	NA	NA	NA	NA	NA
NR_004844	RPL13AP3	NA	NA	NA	NA	NA	NA
NR_027780	HMGXB4	NA	NA	NA	NA	NA	NA
NM_012334	MYO10	NA	NA	NA	NA	NA	NA
NM_145657	GSX1	NA	NA	NA	NA	NA	NA
NM_023002	HAPLN4	NA	NA	NA	NA	NA	NA
NM_005073	SLC15A1	NA	NA	NA	NA	NA	NA
NM_001097604_1	XAGE1E	NA	NA	NA	NA	NA	NA
NM_030949	PPP1R14C	NA	NA	NA	NA	NA	NA
NM_001113546	LIMA1	NA	NA	NA	NA	NA	NA
NM_145111	FAM200A	NA	NA	NA	NA	NA	NA
NM_016203	PRKAG2	NA	NA	NA	NA	NA	NA
NM_002261	KLRC3	NA	NA	NA	NA	NA	NA
NM_024418	BZRAP1	NA	NA	NA	NA	NA	NA
NM_001145268	FAM185A	NA	NA	NA	NA	NA	NA
NM_145662_1	SPANXA2	NA	NA	NA	NA	NA	NA
NM_031453	FAM107B	NA	NA	NA	NA	NA	NA
NM_001001874	TPD52L3	NA	NA	NA	NA	NA	NA
NM_030780	SLC25A32	NA	NA	NA	NA	NA	NA
NM_001077183	TSC2	NA	NA	NA	NA	NA	NA
NM_018169	C12orf35	NA	NA	NA	NA	NA	NA
NM_001207020	SHISA8	NA	NA	NA	NA	NA	NA
NM_001199082	PODN	NA	NA	NA	NA	NA	NA
NM_005819	STX6	NA	NA	NA	NA	NA	NA
NM_005310	GRB7	NA	NA	NA	NA	NA	NA
NM_032885	ATG4D	NA	NA	NA	NA	NA	NA
NM_001008749	RAB19	NA	NA	NA	NA	NA	NA
NM_033214	GK2	NA	NA	NA	NA	NA	NA
NM_175873	SOWAHA	NA	NA	NA	NA	NA	NA
NM_012338	TSPAN12	NA	NA	NA	NA	NA	NA
NM_001146036	SLC14A1	NA	NA	NA	NA	NA	NA
NM_001242648	PHACTR1	NA	NA	NA	NA	NA	NA
NM_144669	GLT1D1	NA	NA	NA	NA	NA	NA
NM_152432	ARHGAP42	NA	NA	NA	NA	NA	NA
NM_004120	GBP2	NA	NA	NA	NA	NA	NA
NM_014987	IGSF9B	NA	NA	NA	NA	NA	NA
NR_033996	LOC388942	NA	NA	NA	NA	NA	NA
NM_024869	FAM110D	NA	NA	NA	NA	NA	NA
NM_014632	MICAL2	NA	NA	NA	NA	NA	NA
NM_001427	EN2	NA	NA	NA	NA	NA	NA
NM_012108	STAP1	NA	NA	NA	NA	NA	NA
NM_207311	CCDC64	NA	NA	NA	NA	NA	NA
NM_012072	CD93	NA	NA	NA	NA	NA	NA
NM_003967	TAAR5	NA	NA	NA	NA	NA	NA
NR_028410	LINC00207	NA	NA	NA	NA	NA	NA
NM_144577	CCDC114	NA	NA	NA	NA	NA	NA
NM_145650	MUC15	NA	NA	NA	NA	NA	NA
NM_022970	FGFR2	NA	NA	NA	NA	NA	NA
NM_004807	HS6ST1	NA	NA	NA	NA	NA	NA
NR_027107	MGC45800	NA	NA	NA	NA	NA	NA
NM_183239	GSTO2	NA	NA	NA	NA	NA	NA
NM_024827	HDAC11	NA	NA	NA	NA	NA	NA
NM_003269	NR2E1	NA	NA	NA	NA	NA	NA
NM_152511	DUSP18	NA	NA	NA	NA	NA	NA
NM_021223	MYL7	NA	NA	NA	NA	NA	NA
NM_053003	SIGLEC12	NA	NA	NA	NA	NA	NA
NM_001077621	VPS37D	NA	NA	NA	NA	NA	NA
NM_014982	PCNX	NA	NA	NA	NA	NA	NA
NM_205545	LYPD2	NA	NA	NA	NA	NA	NA
NM_001080393	GXYLT2	NA	NA	NA	NA	NA	NA
NM_017762	MTMR10	NA	NA	NA	NA	NA	NA
NM_005276	GPD1	NA	NA	NA	NA	NA	NA
NM_001144767_1	UGT2B10	NA	NA	NA	NA	NA	NA
NR_023392	ZNF252	NA	NA	NA	NA	NA	NA
NR_039993	LOC100505894	NA	NA	NA	NA	NA	NA
NM_001177507	AOAH	NA	NA	NA	NA	NA	NA
NM_030957	ADAMTS10	NA	NA	NA	NA	NA	NA
NM_004672	MAP3K6	NA	NA	NA	NA	NA	NA
NR_034100	LOC400643	NA	NA	NA	NA	NA	NA
NM_016194	GNB5	NA	NA	NA	NA	NA	NA
NM_001102445	RGS4	NA	NA	NA	NA	NA	NA
NR_027291	NAP1L6	NA	NA	NA	NA	NA	NA
NM_152605	ZNF781	NA	NA	NA	NA	NA	NA
NM_014395	DAPP1	NA	NA	NA	NA	NA	NA
NM_001080480	MBOAT1	NA	NA	NA	NA	NA	NA
NM_203416	CD163	NA	NA	NA	NA	NA	NA
NM_002239	KCNJ3	NA	NA	NA	NA	NA	NA
NM_003943	STBD1	NA	NA	NA	NA	NA	NA
NM_020427	SLURP1	NA	NA	NA	NA	NA	NA
NM_001013736	FAM47C	NA	NA	NA	NA	NA	NA
NM_003185	TAF4	NA	NA	NA	NA	NA	NA
NR_002717	ATXN8OS	NA	NA	NA	NA	NA	NA
NM_173528	C15orf26	NA	NA	NA	NA	NA	NA
NM_006439	MAB21L2	NA	NA	NA	NA	NA	NA
NR_036463	FAM90A25P	NA	NA	NA	NA	NA	NA
NM_001193301	SEMA4A	NA	NA	NA	NA	NA	NA
NM_017515	SLC35F2	NA	NA	NA	NA	NA	NA
NM_001164417	SSX2B	NA	NA	NA	NA	NA	NA
NR_003594_8	REXO1L2P	NA	NA	NA	NA	NA	NA
NM_001048218	SCYL1	NA	NA	NA	NA	NA	NA
NM_001031735	IZUMO4	NA	NA	NA	NA	NA	NA
NM_005052	RAC3	NA	NA	NA	NA	NA	NA
NR_002190	SUMO1P3	NA	NA	NA	NA	NA	NA
NM_024954	UBTD1	NA	NA	NA	NA	NA	NA
NM_147199	MRGPRX1	NA	NA	NA	NA	NA	NA
NM_001135690	PENK	NA	NA	NA	NA	NA	NA
NM_153813	ZFPM1	NA	NA	NA	NA	NA	NA
NR_037895	LOC340073	NA	NA	NA	NA	NA	NA
NM_178818	CMTM4	NA	NA	NA	NA	NA	NA
NM_030576	LIMD2	NA	NA	NA	NA	NA	NA
NM_001195581	LOC644100	NA	NA	NA	NA	NA	NA
NM_001098512	PRKG1	NA	NA	NA	NA	NA	NA
NR_033919	LOC645434	NA	NA	NA	NA	NA	NA
NM_014817	TRIL	NA	NA	NA	NA	NA	NA
NM_001017438	CT45A6	NA	NA	NA	NA	NA	NA
NM_144488	RGS3	NA	NA	NA	NA	NA	NA
NM_058230	ZNF354B	NA	NA	NA	NA	NA	NA
NM_181840	KCNK18	NA	NA	NA	NA	NA	NA
NM_178504	DNAH12	NA	NA	NA	NA	NA	NA
NM_001137556	FAM25B	NA	NA	NA	NA	NA	NA
NR_027098	LINC00486	NA	NA	NA	NA	NA	NA
NM_001010865	EME2	NA	NA	NA	NA	NA	NA
NM_207581	DUOXA2	NA	NA	NA	NA	NA	NA
NM_024915	GRHL2	NA	NA	NA	NA	NA	NA
NM_001548	IFIT1	NA	NA	NA	NA	NA	NA
NR_015454	MAFG-AS1	NA	NA	NA	NA	NA	NA
NM_018100	EFHC1	NA	NA	NA	NA	NA	NA
NM_004886	APBA3	NA	NA	NA	NA	NA	NA
NM_001024847	TGFBR2	NA	NA	NA	NA	NA	NA
NM_001205206	SLC19A1	NA	NA	NA	NA	NA	NA
NR_040084	LOC100133286	NA	NA	NA	NA	NA	NA
NM_153330	DNAJB8	NA	NA	NA	NA	NA	NA
NM_052942	GBP5	NA	NA	NA	NA	NA	NA
NM_005795	CALCRL	NA	NA	NA	NA	NA	NA
NM_152417	TMEM68	NA	NA	NA	NA	NA	NA
NM_022749	FAM160B2	NA	NA	NA	NA	NA	NA
NM_001281	TBCB	NA	NA	NA	NA	NA	NA
NM_001817	CEACAM4	NA	NA	NA	NA	NA	NA
NM_207391	RGS9BP	NA	NA	NA	NA	NA	NA
NM_022143	LRRC4	NA	NA	NA	NA	NA	NA
NR_026850	MTMR9LP	NA	NA	NA	NA	NA	NA
NM_024806	C11orf63	NA	NA	NA	NA	NA	NA
NM_031438	NUDT12	NA	NA	NA	NA	NA	NA
NM_001100411	FAM184A	NA	NA	NA	NA	NA	NA
NR_027694	PP2D1	NA	NA	NA	NA	NA	NA
NR_033774	BASP1P1	NA	NA	NA	NA	NA	NA
NM_198568	GJB7	NA	NA	NA	NA	NA	NA
NM_020134	DPYSL5	NA	NA	NA	NA	NA	NA
NM_005117	FGF19	NA	NA	NA	NA	NA	NA
NM_053277	CLIC6	NA	NA	NA	NA	NA	NA
NM_145174	DNAJB7	NA	NA	NA	NA	NA	NA
NR_033378	LOC100288428	NA	NA	NA	NA	NA	NA
NM_138440	VASN	NA	NA	NA	NA	NA	NA
NR_026781	LINC00242	NA	NA	NA	NA	NA	NA
NM_005880	DNAJA2	NA	NA	NA	NA	NA	NA
NM_152769	C19orf26	NA	NA	NA	NA	NA	NA
NM_022062	PKNOX2	NA	NA	NA	NA	NA	NA
NM_012323	MAFF	NA	NA	NA	NA	NA	NA
NR_026866	C3orf49	NA	NA	NA	NA	NA	NA
NR_015361	LOC440896	NA	NA	NA	NA	NA	NA
NM_003271	TSPAN4	NA	NA	NA	NA	NA	NA
NM_007249	KLF12	NA	NA	NA	NA	NA	NA
NM_199459	C10orf71	NA	NA	NA	NA	NA	NA
NR_046088	LOC729987	NA	NA	NA	NA	NA	NA
NR_026743	tAKR	NA	NA	NA	NA	NA	NA
NM_001144825	RUNDC3A	NA	NA	NA	NA	NA	NA
NM_007168	ABCA8	NA	NA	NA	NA	NA	NA
NM_024893	SYNDIG1	NA	NA	NA	NA	NA	NA
NM_144701	IL23R	NA	NA	NA	NA	NA	NA
NM_001104587	SLFN11	NA	NA	NA	NA	NA	NA
NM_001009562	SLCO1B7	NA	NA	NA	NA	NA	NA
NM_033212	CCDC102A	NA	NA	NA	NA	NA	NA
NM_001171864	TUBAL3	NA	NA	NA	NA	NA	NA
NM_018402	IL26	NA	NA	NA	NA	NA	NA
NM_017424	CECR1	NA	NA	NA	NA	NA	NA
NM_001041	SI	NA	NA	NA	NA	NA	NA
NM_033025	SYDE1	NA	NA	NA	NA	NA	NA
NM_003348	UBE2N	NA	NA	NA	NA	NA	NA
NM_030613	ZFP2	NA	NA	NA	NA	NA	NA
NM_001184791	PARD3	NA	NA	NA	NA	NA	NA
NM_015925	LSR	NA	NA	NA	NA	NA	NA
NM_032524	KRTAP4-4	NA	NA	NA	NA	NA	NA
NM_172175	IL15	NA	NA	NA	NA	NA	NA
NR_040027	LOC284408	NA	NA	NA	NA	NA	NA
NR_038397	DNM3OS	NA	NA	NA	NA	NA	NA
NM_174933	PHYHD1	NA	NA	NA	NA	NA	NA
NM_173551	ANKS6	NA	NA	NA	NA	NA	NA
NM_002233	KCNA4	NA	NA	NA	NA	NA	NA
NM_001243936	PRPSAP2	NA	NA	NA	NA	NA	NA
NR_033864	CYP4F24P	NA	NA	NA	NA	NA	NA
NM_002472	MYH8	NA	NA	NA	NA	NA	NA
NM_020731	AHRR	NA	NA	NA	NA	NA	NA
NM_018441	PECR	NA	NA	NA	NA	NA	NA
NM_018555	ZNF331	NA	NA	NA	NA	NA	NA
NR_015434	LOC148413	NA	NA	NA	NA	NA	NA
NM_002623	PFDN4	NA	NA	NA	NA	NA	NA
NM_004044	ATIC	NA	NA	NA	NA	NA	NA
NM_005478	INSL5	NA	NA	NA	NA	NA	NA
NR_026774	LINC00239	NA	NA	NA	NA	NA	NA
NR_034026	LINC00421	NA	NA	NA	NA	NA	NA
NM_006532	ELL	NA	NA	NA	NA	NA	NA
NR_024065	LINC00312	NA	NA	NA	NA	NA	NA
NR_027391	SLC15A3	NA	NA	NA	NA	NA	NA
NM_001900	CST5	NA	NA	NA	NA	NA	NA
NM_000863	HTR1B	NA	NA	NA	NA	NA	NA
NM_001190945	TRAF1	NA	NA	NA	NA	NA	NA
NR_038264	ADAMTS9-AS2	NA	NA	NA	NA	NA	NA
NM_018724	IL20	NA	NA	NA	NA	NA	NA
NR_003928	RP11-165H20.1	NA	NA	NA	NA	NA	NA
NM_001160161	SCN5A	NA	NA	NA	NA	NA	NA
NM_144709	PUS10	NA	NA	NA	NA	NA	NA
NM_001199763	PTPRN	NA	NA	NA	NA	NA	NA
NM_130785	TPTE2	NA	NA	NA	NA	NA	NA
NM_001031701	NT5DC3	NA	NA	NA	NA	NA	NA
NM_152259	C15orf42	NA	NA	NA	NA	NA	NA
NM_001143968	ARL5C	NA	NA	NA	NA	NA	NA
NM_178568	RTN4RL1	NA	NA	NA	NA	NA	NA
NM_052939	FCRL3	NA	NA	NA	NA	NA	NA
NM_001242868	SLAIN1	NA	NA	NA	NA	NA	NA
NM_138423	CASC4	NA	NA	NA	NA	NA	NA
NM_130388	ASB12	NA	NA	NA	NA	NA	NA
NM_019118	TMEM234	NA	NA	NA	NA	NA	NA
NM_033452	TRIM47	NA	NA	NA	NA	NA	NA
NR_001547	RBMY1A3P	NA	NA	NA	NA	NA	NA
NM_001005210	LRRC55	NA	NA	NA	NA	NA	NA
NM_001190489	MTRNR2L7	NA	NA	NA	NA	NA	NA
NM_015173	TBC1D1	NA	NA	NA	NA	NA	NA
NM_001145014	RFPL4A	NA	NA	NA	NA	NA	NA
NR_033914	LINC00254	NA	NA	NA	NA	NA	NA
NM_001159545	RFPL2	NA	NA	NA	NA	NA	NA
NM_001159588	CD109	NA	NA	NA	NA	NA	NA
NM_178829	C7orf34	NA	NA	NA	NA	NA	NA
NM_004460	FAP	NA	NA	NA	NA	NA	NA
NM_024705	DHRS12	NA	NA	NA	NA	NA	NA
NR_024523	LOC641367	NA	NA	NA	NA	NA	NA
NM_000252	MTM1	NA	NA	NA	NA	NA	NA
NR_015411	LOC254559	NA	NA	NA	NA	NA	NA
NM_144663	C11orf40	NA	NA	NA	NA	NA	NA
NM_018075	ANO10	NA	NA	NA	NA	NA	NA
NM_182498	ZNF428	NA	NA	NA	NA	NA	NA
NM_054020	CATSPER2	NA	NA	NA	NA	NA	NA
NM_001146041	KRTAP4-9	NA	NA	NA	NA	NA	NA
NM_014485	HPGDS	NA	NA	NA	NA	NA	NA
NM_198333	P2RY10	NA	NA	NA	NA	NA	NA
NR_045677	DEFB122	NA	NA	NA	NA	NA	NA
NM_080751	TMC2	NA	NA	NA	NA	NA	NA
NM_001742	CALCR	NA	NA	NA	NA	NA	NA
NM_015527	TBC1D10B	NA	NA	NA	NA	NA	NA
NM_003624	RANBP3	NA	NA	NA	NA	NA	NA
NM_024070	PVRIG	NA	NA	NA	NA	NA	NA
NM_152275	TTC30A	NA	NA	NA	NA	NA	NA
NM_000531	OTC	NA	NA	NA	NA	NA	NA
NM_016172	UBAC1	NA	NA	NA	NA	NA	NA
NM_001164440	ANKRD33B	NA	NA	NA	NA	NA	NA
NM_002705	PPL	NA	NA	NA	NA	NA	NA
NM_001253676	TBPL1	NA	NA	NA	NA	NA	NA
NR_026833	LOC400940	NA	NA	NA	NA	NA	NA
NM_001166208	SYNPO	NA	NA	NA	NA	NA	NA
NM_020826	SYT13	NA	NA	NA	NA	NA	NA
NM_001100111	LOC286238	NA	NA	NA	NA	NA	NA
NM_014738	KIAA0195	NA	NA	NA	NA	NA	NA
NM_001001410	C16orf42	NA	NA	NA	NA	NA	NA
NM_001040084	ANXA8	NA	NA	NA	NA	NA	NA
NM_178456	C20orf85	NA	NA	NA	NA	NA	NA
NM_006685	SMR3B	NA	NA	NA	NA	NA	NA
NR_046219	EGFLAM-AS4	NA	NA	NA	NA	NA	NA
NM_139172	TMEM190	NA	NA	NA	NA	NA	NA
NM_130902	COX7B2	NA	NA	NA	NA	NA	NA
NR_023920	WT1-AS	NA	NA	NA	NA	NA	NA
NM_001018090	GCOM1	NA	NA	NA	NA	NA	NA
NR_038973	LOC100506733	NA	NA	NA	NA	NA	NA
NM_004696	SLC16A4	NA	NA	NA	NA	NA	NA
NM_173658	ZNF660	NA	NA	NA	NA	NA	NA
NM_173814	PRTG	NA	NA	NA	NA	NA	NA
NM_001168241	FAM59B	NA	NA	NA	NA	NA	NA
NM_001193335	ASPN	NA	NA	NA	NA	NA	NA
NM_001161416	GPR17	NA	NA	NA	NA	NA	NA
NM_004195	TNFRSF18	NA	NA	NA	NA	NA	NA
NM_014287	NOMO1	NA	NA	NA	NA	NA	NA
NM_005099	ADAMTS4	NA	NA	NA	NA	NA	NA
NM_000349	STAR	NA	NA	NA	NA	NA	NA
NM_080388	S100A16	NA	NA	NA	NA	NA	NA
NM_000578	SLC11A1	NA	NA	NA	NA	NA	NA
NM_198868	TBC1D9B	NA	NA	NA	NA	NA	NA
NM_001099437	ZNF30	NA	NA	NA	NA	NA	NA
NM_144594	GTSF1	NA	NA	NA	NA	NA	NA
NM_024579	C1orf54	NA	NA	NA	NA	NA	NA
NM_002314	LIMK1	NA	NA	NA	NA	NA	NA
NM_199184	C6orf108	NA	NA	NA	NA	NA	NA
NM_001005340	GPNMB	NA	NA	NA	NA	NA	NA
NM_015431	TRIM58	NA	NA	NA	NA	NA	NA
NM_022164	TINAGL1	NA	NA	NA	NA	NA	NA
