Transcript	Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000272172.1_5	ENSG00000272172.1_5	NA	NA	NA	NA	NA	NA
ENSG00000254518.1_5	ENSG00000254518.1_5	NA	NA	NA	NA	NA	NA
ENSG00000224318.5_4	ENSG00000224318.5_4	NA	NA	NA	NA	NA	NA
ENSG00000240175.1_4	ENSG00000240175.1_4	NA	NA	NA	NA	NA	NA
ENSG00000280026.1_5	ENSG00000280026.1_5	NA	NA	NA	NA	NA	NA
ENSG00000286252.1_1	ENSG00000286252.1_1	NA	NA	NA	NA	NA	NA
ENSG00000280197.1_4	ENSG00000280197.1_4	NA	NA	NA	NA	NA	NA
ENSG00000227301.1_5	ENSG00000227301.1_5	NA	NA	NA	NA	NA	NA
ENSG00000261129.1_5	ENSG00000261129.1_5	NA	NA	NA	NA	NA	NA
ENSG00000266505.1_5	ENSG00000266505.1_5	NA	NA	NA	NA	NA	NA
ENSG00000270937.1_5	ENSG00000270937.1_5	NA	NA	NA	NA	NA	NA
ENSG00000232408.1_5	ENSG00000232408.1_5	NA	NA	NA	NA	NA	NA
ENSG00000259076.1_5	ENSG00000259076.1_5	NA	NA	NA	NA	NA	NA
ENSG00000282692.1_5	ENSG00000282692.1_5	NA	NA	NA	NA	NA	NA
ENSG00000230177.1_5	ENSG00000230177.1_5	NA	NA	NA	NA	NA	NA
ENSG00000284710.1_3	ENSG00000284710.1_3	NA	NA	NA	NA	NA	NA
ENSG00000269155.2_5	ENSG00000269155.2_5	NA	NA	NA	NA	NA	NA
ENSG00000279939.1_5	ENSG00000279939.1_5	NA	NA	NA	NA	NA	NA
ENSG00000264515.5_6	ENSG00000264515.5_6	NA	NA	NA	NA	NA	NA
ENSG00000251219.1_5	ENSG00000251219.1_5	NA	NA	NA	NA	NA	NA
ENSG00000285899.1_1	ENSG00000285899.1_1	NA	NA	NA	NA	NA	NA
ENSG00000248115.1_5	ENSG00000248115.1_5	NA	NA	NA	NA	NA	NA
ENSG00000238837.3_4	ENSG00000238837.3_4	NA	NA	NA	NA	NA	NA
ENSG00000204380.4_5	ENSG00000204380.4_5	NA	NA	NA	NA	NA	NA
ENSG00000254542.1_5	ENSG00000254542.1_5	NA	NA	NA	NA	NA	NA
ENSG00000255983.1_5	ENSG00000255983.1_5	NA	NA	NA	NA	NA	NA
ENSG00000279512.1_5	ENSG00000279512.1_5	NA	NA	NA	NA	NA	NA
ENSG00000241409.1_6	ENSG00000241409.1_6	NA	NA	NA	NA	NA	NA
ENSG00000260907.1_5	ENSG00000260907.1_5	NA	NA	NA	NA	NA	NA
ENSG00000263424.1_5	ENSG00000263424.1_5	NA	NA	NA	NA	NA	NA
ENSG00000258225.1_5	ENSG00000258225.1_5	NA	NA	NA	NA	NA	NA
ENSG00000226667.2	ENSG00000226667.2	NA	NA	NA	NA	NA	NA
ENSG00000253347.1_5	ENSG00000253347.1_5	NA	NA	NA	NA	NA	NA
ENSG00000257764.2_5	ENSG00000257764.2_5	NA	NA	NA	NA	NA	NA
ENSG00000258346.1_5	ENSG00000258346.1_5	NA	NA	NA	NA	NA	NA
ENSG00000279685.2_3	ENSG00000279685.2_3	NA	NA	NA	NA	NA	NA
ENSG00000270933.1_5	ENSG00000270933.1_5	NA	NA	NA	NA	NA	NA
ENSG00000279333.1_5	ENSG00000279333.1_5	NA	NA	NA	NA	NA	NA
ENSG00000272913.1_5	ENSG00000272913.1_5	NA	NA	NA	NA	NA	NA
ENSG00000248629.1_5	ENSG00000248629.1_5	NA	NA	NA	NA	NA	NA
ENSG00000243150.5_5	ENSG00000243150.5_5	NA	NA	NA	NA	NA	NA
ENSG00000269901.1_5	ENSG00000269901.1_5	NA	NA	NA	NA	NA	NA
ENSG00000232360.1_4	ENSG00000232360.1_4	NA	NA	NA	NA	NA	NA
ENSG00000223906.1_6	ENSG00000223906.1_6	NA	NA	NA	NA	NA	NA
ENSG00000279391.1_5	ENSG00000279391.1_5	NA	NA	NA	NA	NA	NA
ENSG00000255076.2_6	ENSG00000255076.2_6	NA	NA	NA	NA	NA	NA
ENSG00000228873.1_5	ENSG00000228873.1_5	NA	NA	NA	NA	NA	NA
ENSG00000254519.4_6	ENSG00000254519.4_6	NA	NA	NA	NA	NA	NA
ENSG00000256642.1_2	ENSG00000256642.1_2	NA	NA	NA	NA	NA	NA
ENSG00000253102.1_5	ENSG00000253102.1_5	NA	NA	NA	NA	NA	NA
ENSG00000260651.1_5	ENSG00000260651.1_5	NA	NA	NA	NA	NA	NA
ENSG00000232912.5_6	ENSG00000232912.5_6	NA	NA	NA	NA	NA	NA
ENSG00000239877.2_5	ENSG00000239877.2_5	NA	NA	NA	NA	NA	NA
ENSG00000270074.1_5	ENSG00000270074.1_5	NA	NA	NA	NA	NA	NA
ENSG00000267532.5_5	ENSG00000267532.5_5	NA	NA	NA	NA	NA	NA
ENSG00000229692.3_5	ENSG00000229692.3_5	NA	NA	NA	NA	NA	NA
ENSG00000232124.1	ENSG00000232124.1	NA	NA	NA	NA	NA	NA
ENSG00000250060.1_5	ENSG00000250060.1_5	NA	NA	NA	NA	NA	NA
ENSG00000242816.1_6	ENSG00000242816.1_6	NA	NA	NA	NA	NA	NA
ENSG00000272446.5_6	ENSG00000272446.5_6	NA	NA	NA	NA	NA	NA
ENSG00000267557.1_5	ENSG00000267557.1_5	NA	NA	NA	NA	NA	NA
ENSG00000232719.1_5	ENSG00000232719.1_5	NA	NA	NA	NA	NA	NA
ENSG00000228686.2_5	ENSG00000228686.2_5	NA	NA	NA	NA	NA	NA
ENSG00000285205.2_2	ENSG00000285205.2_2	NA	NA	NA	NA	NA	NA
ENSG00000241743.3_5	ENSG00000241743.3_5	NA	NA	NA	NA	NA	NA
ENSG00000226207.1_5	ENSG00000226207.1_5	NA	NA	NA	NA	NA	NA
ENSG00000284664.1_3	ENSG00000284664.1_3	NA	NA	NA	NA	NA	NA
ENSG00000286051.1_1	ENSG00000286051.1_1	NA	NA	NA	NA	NA	NA
ENSG00000276012.1_1	ENSG00000276012.1_1	NA	NA	NA	NA	NA	NA
ENSG00000247193.2_5	ENSG00000247193.2_5	NA	NA	NA	NA	NA	NA
ENSG00000271239.1_5	ENSG00000271239.1_5	NA	NA	NA	NA	NA	NA
ENSG00000248859.2_4	ENSG00000248859.2_4	NA	NA	NA	NA	NA	NA
ENSG00000228044.2_6	ENSG00000228044.2_6	NA	NA	NA	NA	NA	NA
ENSG00000259436.1_5	ENSG00000259436.1_5	NA	NA	NA	NA	NA	NA
ENSG00000268707.1_5	ENSG00000268707.1_5	NA	NA	NA	NA	NA	NA
ENSG00000233522.1_4	ENSG00000233522.1_4	NA	NA	NA	NA	NA	NA
ENSG00000236347.1_5	ENSG00000236347.1_5	NA	NA	NA	NA	NA	NA
ENSG00000261507.1	ENSG00000261507.1	NA	NA	NA	NA	NA	NA
ENSG00000227704.1_5	ENSG00000227704.1_5	NA	NA	NA	NA	NA	NA
ENSG00000279751.1_5	ENSG00000279751.1_5	NA	NA	NA	NA	NA	NA
ENSG00000227279.1_5	ENSG00000227279.1_5	NA	NA	NA	NA	NA	NA
ENSG00000272259.5_5	ENSG00000272259.5_5	NA	NA	NA	NA	NA	NA
ENSG00000226576.1_5	ENSG00000226576.1_5	NA	NA	NA	NA	NA	NA
ENSG00000235813.1_5	ENSG00000235813.1_5	NA	NA	NA	NA	NA	NA
ENSG00000279452.1_5	ENSG00000279452.1_5	NA	NA	NA	NA	NA	NA
ENSG00000233093.5_4	ENSG00000233093.5_4	NA	NA	NA	NA	NA	NA
ENSG00000249023.1_5	ENSG00000249023.1_5	NA	NA	NA	NA	NA	NA
ENSG00000236076.1_4	ENSG00000236076.1_4	NA	NA	NA	NA	NA	NA
ENSG00000279326.1_5	ENSG00000279326.1_5	NA	NA	NA	NA	NA	NA
ENSG00000272149.1_5	ENSG00000272149.1_5	NA	NA	NA	NA	NA	NA
ENSG00000235911.1_2	ENSG00000235911.1_2	NA	NA	NA	NA	NA	NA
ENSG00000255004.1_5	ENSG00000255004.1_5	NA	NA	NA	NA	NA	NA
ENSG00000265927.1_5	ENSG00000265927.1_5	NA	NA	NA	NA	NA	NA
ENSG00000280334.1_5	ENSG00000280334.1_5	NA	NA	NA	NA	NA	NA
ENSG00000237457.6_5	ENSG00000237457.6_5	NA	NA	NA	NA	NA	NA
ENSG00000226605.1_5	ENSG00000226605.1_5	NA	NA	NA	NA	NA	NA
ENSG00000278766.2_5	ENSG00000278766.2_5	NA	NA	NA	NA	NA	NA
ENSG00000255193.1_5	ENSG00000255193.1_5	NA	NA	NA	NA	NA	NA
ENSG00000259142.1_4	ENSG00000259142.1_4	NA	NA	NA	NA	NA	NA
ENSG00000225570.1_5	ENSG00000225570.1_5	NA	NA	NA	NA	NA	NA
ENSG00000232598.2_5	ENSG00000232598.2_5	NA	NA	NA	NA	NA	NA
ENSG00000285595.1_1	ENSG00000285595.1_1	NA	NA	NA	NA	NA	NA
ENSG00000237473.1_5	ENSG00000237473.1_5	NA	NA	NA	NA	NA	NA
ENSG00000265142.8_6	ENSG00000265142.8_6	NA	NA	NA	NA	NA	NA
ENSG00000223850.1_4	ENSG00000223850.1_4	NA	NA	NA	NA	NA	NA
ENSG00000235154.1_5	ENSG00000235154.1_5	NA	NA	NA	NA	NA	NA
ENSG00000236999.1_5	ENSG00000236999.1_5	NA	NA	NA	NA	NA	NA
ENSG00000223641.1_4	ENSG00000223641.1_4	NA	NA	NA	NA	NA	NA
ENSG00000248517.1_5	ENSG00000248517.1_5	NA	NA	NA	NA	NA	NA
ENSG00000269888.1_6	ENSG00000269888.1_6	NA	NA	NA	NA	NA	NA
ENSG00000259306.2_5	ENSG00000259306.2_5	NA	NA	NA	NA	NA	NA
ENSG00000254639.1_5	ENSG00000254639.1_5	NA	NA	NA	NA	NA	NA
ENSG00000284703.1_3	ENSG00000284703.1_3	NA	NA	NA	NA	NA	NA
ENSG00000279691.1_6	ENSG00000279691.1_6	NA	NA	NA	NA	NA	NA
ENSG00000272597.1_5	ENSG00000272597.1_5	NA	NA	NA	NA	NA	NA
ENSG00000276266.1_5	ENSG00000276266.1_5	NA	NA	NA	NA	NA	NA
ENSG00000226007.2_5	ENSG00000226007.2_5	NA	NA	NA	NA	NA	NA
ENSG00000272327.1	ENSG00000272327.1	NA	NA	NA	NA	NA	NA
ENSG00000255433.5_5	ENSG00000255433.5_5	NA	NA	NA	NA	NA	NA
ENSG00000249551.1_4	ENSG00000249551.1_4	NA	NA	NA	NA	NA	NA
ENSG00000226707.1_5	ENSG00000226707.1_5	NA	NA	NA	NA	NA	NA
ENSG00000229019.1_6	ENSG00000229019.1_6	NA	NA	NA	NA	NA	NA
ENSG00000286258.1_1	ENSG00000286258.1_1	NA	NA	NA	NA	NA	NA
ENSG00000253591.1_5	ENSG00000253591.1_5	NA	NA	NA	NA	NA	NA
ENSG00000265555.1_4	ENSG00000265555.1_4	NA	NA	NA	NA	NA	NA
ENSG00000273243.1_6	ENSG00000273243.1_6	NA	NA	NA	NA	NA	NA
ENSG00000264707.1_4	ENSG00000264707.1_4	NA	NA	NA	NA	NA	NA
ENSG00000276170.4_5	ENSG00000276170.4_5	NA	NA	NA	NA	NA	NA
ENSG00000223839.7_3	ENSG00000223839.7_3	NA	NA	NA	NA	NA	NA
ENSG00000280309.1_6	ENSG00000280309.1_6	NA	NA	NA	NA	NA	NA
ENSG00000179577.3_6	ENSG00000179577.3_6	NA	NA	NA	NA	NA	NA
ENSG00000236833.1_5	ENSG00000236833.1_5	NA	NA	NA	NA	NA	NA
ENSG00000233620.5_5	ENSG00000233620.5_5	NA	NA	NA	NA	NA	NA
ENSG00000236356.1_5	ENSG00000236356.1_5	NA	NA	NA	NA	NA	NA
ENSG00000253787.1_4	ENSG00000253787.1_4	NA	NA	NA	NA	NA	NA
ENSG00000275431.1_5	ENSG00000275431.1_5	NA	NA	NA	NA	NA	NA
ENSG00000240449.1_5	ENSG00000240449.1_5	NA	NA	NA	NA	NA	NA
ENSG00000276691.1_5	ENSG00000276691.1_5	NA	NA	NA	NA	NA	NA
ENSG00000249892.1_5	ENSG00000249892.1_5	NA	NA	NA	NA	NA	NA
ENSG00000273456.1_5	ENSG00000273456.1_5	NA	NA	NA	NA	NA	NA
ENSG00000236711.2_5	ENSG00000236711.2_5	NA	NA	NA	NA	NA	NA
ENSG00000257541.1_5	ENSG00000257541.1_5	NA	NA	NA	NA	NA	NA
ENSG00000224799.1_5	ENSG00000224799.1_5	NA	NA	NA	NA	NA	NA
ENSG00000229557.1_4	ENSG00000229557.1_4	NA	NA	NA	NA	NA	NA
ENSG00000249614.1_5	ENSG00000249614.1_5	NA	NA	NA	NA	NA	NA
ENSG00000230709.1_2	ENSG00000230709.1_2	NA	NA	NA	NA	NA	NA
ENSG00000286211.1_1	ENSG00000286211.1_1	NA	NA	NA	NA	NA	NA
ENSG00000263821.1_5	ENSG00000263821.1_5	NA	NA	NA	NA	NA	NA
ENSG00000255992.1_5	ENSG00000255992.1_5	NA	NA	NA	NA	NA	NA
ENSG00000276259.1_5	ENSG00000276259.1_5	NA	NA	NA	NA	NA	NA
ENSG00000267280.5_6	ENSG00000267280.5_6	NA	NA	NA	NA	NA	NA
ENSG00000179141.9_6	ENSG00000179141.9_6	NA	NA	NA	NA	NA	NA
ENSG00000228229.2	ENSG00000228229.2	NA	NA	NA	NA	NA	NA
ENSG00000276136.1_5	ENSG00000276136.1_5	NA	NA	NA	NA	NA	NA
ENSG00000260777.1_5	ENSG00000260777.1_5	NA	NA	NA	NA	NA	NA
ENSG00000273314.1_5	ENSG00000273314.1_5	NA	NA	NA	NA	NA	NA
ENSG00000237581.1_5	ENSG00000237581.1_5	NA	NA	NA	NA	NA	NA
ENSG00000269696.1_5	ENSG00000269696.1_5	NA	NA	NA	NA	NA	NA
ENSG00000249057.1_5	ENSG00000249057.1_5	NA	NA	NA	NA	NA	NA
ENSG00000234173.1_6	ENSG00000234173.1_6	NA	NA	NA	NA	NA	NA
ENSG00000229957.1_5	ENSG00000229957.1_5	NA	NA	NA	NA	NA	NA
ENSG00000266969.1_5	ENSG00000266969.1_5	NA	NA	NA	NA	NA	NA
ENSG00000256101.5_6	ENSG00000256101.5_6	NA	NA	NA	NA	NA	NA
ENSG00000230918.1_5	ENSG00000230918.1_5	NA	NA	NA	NA	NA	NA
ENSG00000264304.1_5	ENSG00000264304.1_5	NA	NA	NA	NA	NA	NA
ENSG00000278954.1_5	ENSG00000278954.1_5	NA	NA	NA	NA	NA	NA
ENSG00000259445.1_5	ENSG00000259445.1_5	NA	NA	NA	NA	NA	NA
ENSG00000281186.1_2	ENSG00000281186.1_2	NA	NA	NA	NA	NA	NA
ENSG00000249091.1_5	ENSG00000249091.1_5	NA	NA	NA	NA	NA	NA
ENSG00000259815.1_5	ENSG00000259815.1_5	NA	NA	NA	NA	NA	NA
ENSG00000270141.3_3	ENSG00000270141.3_3	NA	NA	NA	NA	NA	NA
ENSG00000285675.1_1	ENSG00000285675.1_1	NA	NA	NA	NA	NA	NA
ENSG00000251601.1_5	ENSG00000251601.1_5	NA	NA	NA	NA	NA	NA
ENSG00000261803.1_5	ENSG00000261803.1_5	NA	NA	NA	NA	NA	NA
ENSG00000179935.9_4	ENSG00000179935.9_4	NA	NA	NA	NA	NA	NA
ENSG00000230962.1_4	ENSG00000230962.1_4	NA	NA	NA	NA	NA	NA
ENSG00000259252.1_5	ENSG00000259252.1_5	NA	NA	NA	NA	NA	NA
ENSG00000258088.1_6	ENSG00000258088.1_6	NA	NA	NA	NA	NA	NA
ENSG00000261382.1_5	ENSG00000261382.1_5	NA	NA	NA	NA	NA	NA
ENSG00000229373.8_4	ENSG00000229373.8_4	NA	NA	NA	NA	NA	NA
ENSG00000273131.1	ENSG00000273131.1	NA	NA	NA	NA	NA	NA
ENSG00000234695.1_6	ENSG00000234695.1_6	NA	NA	NA	NA	NA	NA
ENSG00000231873.1_5	ENSG00000231873.1_5	NA	NA	NA	NA	NA	NA
ENSG00000260377.1_5	ENSG00000260377.1_5	NA	NA	NA	NA	NA	NA
ENSG00000280085.1_5	ENSG00000280085.1_5	NA	NA	NA	NA	NA	NA
ENSG00000274092.1_5	ENSG00000274092.1_5	NA	NA	NA	NA	NA	NA
ENSG00000229502.5_5	ENSG00000229502.5_5	NA	NA	NA	NA	NA	NA
ENSG00000238043.1_5	ENSG00000238043.1_5	NA	NA	NA	NA	NA	NA
ENSG00000258694.1_5	ENSG00000258694.1_5	NA	NA	NA	NA	NA	NA
ENSG00000229531.5_5	ENSG00000229531.5_5	NA	NA	NA	NA	NA	NA
ENSG00000251471.1_5	ENSG00000251471.1_5	NA	NA	NA	NA	NA	NA
ENSG00000271983.1_5	ENSG00000271983.1_5	NA	NA	NA	NA	NA	NA
ENSG00000285244.1_2	ENSG00000285244.1_2	NA	NA	NA	NA	NA	NA
ENSG00000185700.10_2	ENSG00000185700.10_2	NA	NA	NA	NA	NA	NA
ENSG00000273369.1_6	ENSG00000273369.1_6	NA	NA	NA	NA	NA	NA
ENSG00000250740.1_5	ENSG00000250740.1_5	NA	NA	NA	NA	NA	NA
ENSG00000229967.1_5	ENSG00000229967.1_5	NA	NA	NA	NA	NA	NA
ENSG00000225439.2_5	ENSG00000225439.2_5	NA	NA	NA	NA	NA	NA
ENSG00000286039.1_1	ENSG00000286039.1_1	NA	NA	NA	NA	NA	NA
ENSG00000267396.1_5	ENSG00000267396.1_5	NA	NA	NA	NA	NA	NA
ENSG00000257230.1_5	ENSG00000257230.1_5	NA	NA	NA	NA	NA	NA
ENSG00000224137.1_4	ENSG00000224137.1_4	NA	NA	NA	NA	NA	NA
ENSG00000248717.1_5	ENSG00000248717.1_5	NA	NA	NA	NA	NA	NA
ENSG00000251438.1_5	ENSG00000251438.1_5	NA	NA	NA	NA	NA	NA
ENSG00000242578.1_5	ENSG00000242578.1_5	NA	NA	NA	NA	NA	NA
ENSG00000259995.1_5	ENSG00000259995.1_5	NA	NA	NA	NA	NA	NA
ENSG00000232354.8_6	ENSG00000232354.8_6	NA	NA	NA	NA	NA	NA
ENSG00000281219.2_3	ENSG00000281219.2_3	NA	NA	NA	NA	NA	NA
ENSG00000251679.1_6	ENSG00000251679.1_6	NA	NA	NA	NA	NA	NA
ENSG00000283405.1_5	ENSG00000283405.1_5	NA	NA	NA	NA	NA	NA
ENSG00000233082.1_5	ENSG00000233082.1_5	NA	NA	NA	NA	NA	NA
ENSG00000233941.1_5	ENSG00000233941.1_5	NA	NA	NA	NA	NA	NA
ENSG00000250032.1_5	ENSG00000250032.1_5	NA	NA	NA	NA	NA	NA
ENSG00000228280.1_6	ENSG00000228280.1_6	NA	NA	NA	NA	NA	NA
ENSG00000285704.1_1	ENSG00000285704.1_1	NA	NA	NA	NA	NA	NA
ENSG00000250842.1_5	ENSG00000250842.1_5	NA	NA	NA	NA	NA	NA
ENSG00000229921.6_4	ENSG00000229921.6_4	NA	NA	NA	NA	NA	NA
ENSG00000226995.8_5	ENSG00000226995.8_5	NA	NA	NA	NA	NA	NA
ENSG00000276454.1_5	ENSG00000276454.1_5	NA	NA	NA	NA	NA	NA
ENSG00000282381.1_6	ENSG00000282381.1_6	NA	NA	NA	NA	NA	NA
ENSG00000256199.1_6	ENSG00000256199.1_6	NA	NA	NA	NA	NA	NA
ENSG00000256915.1_5	ENSG00000256915.1_5	NA	NA	NA	NA	NA	NA
ENSG00000267496.4_2	ENSG00000267496.4_2	NA	NA	NA	NA	NA	NA
ENSG00000197503.4_4	ENSG00000197503.4_4	NA	NA	NA	NA	NA	NA
ENSG00000265801.1_6	ENSG00000265801.1_6	NA	NA	NA	NA	NA	NA
ENSG00000241131.1_4	ENSG00000241131.1_4	NA	NA	NA	NA	NA	NA
ENSG00000260306.1_5	ENSG00000260306.1_5	NA	NA	NA	NA	NA	NA
ENSG00000279817.1_5	ENSG00000279817.1_5	NA	NA	NA	NA	NA	NA
ENSG00000236053.1_4	ENSG00000236053.1_4	NA	NA	NA	NA	NA	NA
ENSG00000276663.1_5	ENSG00000276663.1_5	NA	NA	NA	NA	NA	NA
ENSG00000279004.1_5	ENSG00000279004.1_5	NA	NA	NA	NA	NA	NA
ENSG00000255233.1_5	ENSG00000255233.1_5	NA	NA	NA	NA	NA	NA
ENSG00000233038.6_5	ENSG00000233038.6_5	NA	NA	NA	NA	NA	NA
ENSG00000242790.1_5	ENSG00000242790.1_5	NA	NA	NA	NA	NA	NA
ENSG00000260252.1_5	ENSG00000260252.1_5	NA	NA	NA	NA	NA	NA
ENSG00000255130.1_5	ENSG00000255130.1_5	NA	NA	NA	NA	NA	NA
ENSG00000228650.2_2	ENSG00000228650.2_2	NA	NA	NA	NA	NA	NA
ENSG00000233528.4_4	ENSG00000233528.4_4	NA	NA	NA	NA	NA	NA
ENSG00000256040.2_5	ENSG00000256040.2_5	NA	NA	NA	NA	NA	NA
ENSG00000260072.1_5	ENSG00000260072.1_5	NA	NA	NA	NA	NA	NA
ENSG00000234859.5_4	ENSG00000234859.5_4	NA	NA	NA	NA	NA	NA
ENSG00000232286.1_5	ENSG00000232286.1_5	NA	NA	NA	NA	NA	NA
ENSG00000269050.1_5	ENSG00000269050.1_5	NA	NA	NA	NA	NA	NA
ENSG00000272100.1_5	ENSG00000272100.1_5	NA	NA	NA	NA	NA	NA
ENSG00000256925.2_5	ENSG00000256925.2_5	NA	NA	NA	NA	NA	NA
ENSG00000232077.1_4	ENSG00000232077.1_4	NA	NA	NA	NA	NA	NA
ENSG00000255679.1_5	ENSG00000255679.1_5	NA	NA	NA	NA	NA	NA
ENSG00000275516.1_5	ENSG00000275516.1_5	NA	NA	NA	NA	NA	NA
ENSG00000273461.5_5	ENSG00000273461.5_5	NA	NA	NA	NA	NA	NA
ENSG00000271554.1_5	ENSG00000271554.1_5	NA	NA	NA	NA	NA	NA
ENSG00000285743.1_2	ENSG00000285743.1_2	NA	NA	NA	NA	NA	NA
ENSG00000228120.2_5	ENSG00000228120.2_5	NA	NA	NA	NA	NA	NA
ENSG00000285006.1_2	ENSG00000285006.1_2	NA	NA	NA	NA	NA	NA
ENSG00000261166.1_5	ENSG00000261166.1_5	NA	NA	NA	NA	NA	NA
ENSG00000249847.1_5	ENSG00000249847.1_5	NA	NA	NA	NA	NA	NA
ENSG00000226317.2_4	ENSG00000226317.2_4	NA	NA	NA	NA	NA	NA
ENSG00000225560.2	ENSG00000225560.2	NA	NA	NA	NA	NA	NA
ENSG00000248690.7_5	ENSG00000248690.7_5	NA	NA	NA	NA	NA	NA
ENSG00000285797.1_1	ENSG00000285797.1_1	NA	NA	NA	NA	NA	NA
ENSG00000228630.5_4	ENSG00000228630.5_4	NA	NA	NA	NA	NA	NA
ENSG00000283629.1_5	ENSG00000283629.1_5	NA	NA	NA	NA	NA	NA
ENSG00000281849.3_5_PAR_Y	ENSG00000281849.3_5_PAR_Y	NA	NA	NA	NA	NA	NA
ENSG00000260673.1_6	ENSG00000260673.1_6	NA	NA	NA	NA	NA	NA
ENSG00000253844.1_5	ENSG00000253844.1_5	NA	NA	NA	NA	NA	NA
ENSG00000233143.1_4	ENSG00000233143.1_4	NA	NA	NA	NA	NA	NA
ENSG00000285974.1_1	ENSG00000285974.1_1	NA	NA	NA	NA	NA	NA
ENSG00000233138.1_5	ENSG00000233138.1_5	NA	NA	NA	NA	NA	NA
ENSG00000283392.1_5	ENSG00000283392.1_5	NA	NA	NA	NA	NA	NA
ENSG00000228505.5_5	ENSG00000228505.5_5	NA	NA	NA	NA	NA	NA
ENSG00000229116.2_6	ENSG00000229116.2_6	NA	NA	NA	NA	NA	NA
ENSG00000189196.4_4	ENSG00000189196.4_4	NA	NA	NA	NA	NA	NA
ENSG00000259817.2_6	ENSG00000259817.2_6	NA	NA	NA	NA	NA	NA
ENSG00000229437.1_4	ENSG00000229437.1_4	NA	NA	NA	NA	NA	NA
ENSG00000267734.1_5	ENSG00000267734.1_5	NA	NA	NA	NA	NA	NA
ENSG00000280124.1_5	ENSG00000280124.1_5	NA	NA	NA	NA	NA	NA
ENSG00000230233.1_5	ENSG00000230233.1_5	NA	NA	NA	NA	NA	NA
ENSG00000248475.5_5	ENSG00000248475.5_5	NA	NA	NA	NA	NA	NA
ENSG00000226846.1_4	ENSG00000226846.1_4	NA	NA	NA	NA	NA	NA
ENSG00000258516.1_5	ENSG00000258516.1_5	NA	NA	NA	NA	NA	NA
ENSG00000259345.6_6	ENSG00000259345.6_6	NA	NA	NA	NA	NA	NA
ENSG00000276573.1_5	ENSG00000276573.1_5	NA	NA	NA	NA	NA	NA
ENSG00000265554.1_5	ENSG00000265554.1_5	NA	NA	NA	NA	NA	NA
ENSG00000280318.1_5	ENSG00000280318.1_5	NA	NA	NA	NA	NA	NA
ENSG00000236166.1_5	ENSG00000236166.1_5	NA	NA	NA	NA	NA	NA
ENSG00000257279.1_5	ENSG00000257279.1_5	NA	NA	NA	NA	NA	NA
ENSG00000267231.1_5	ENSG00000267231.1_5	NA	NA	NA	NA	NA	NA
ENSG00000285561.1_1	ENSG00000285561.1_1	NA	NA	NA	NA	NA	NA
ENSG00000278389.1_5	ENSG00000278389.1_5	NA	NA	NA	NA	NA	NA
ENSG00000250280.2_6	ENSG00000250280.2_6	NA	NA	NA	NA	NA	NA
ENSG00000259182.5_5	ENSG00000259182.5_5	NA	NA	NA	NA	NA	NA
ENSG00000257932.1_5	ENSG00000257932.1_5	NA	NA	NA	NA	NA	NA
ENSG00000245711.2_5	ENSG00000245711.2_5	NA	NA	NA	NA	NA	NA
ENSG00000254938.1_6	ENSG00000254938.1_6	NA	NA	NA	NA	NA	NA
ENSG00000259967.1_6	ENSG00000259967.1_6	NA	NA	NA	NA	NA	NA
ENSG00000233387.1_7	ENSG00000233387.1_7	NA	NA	NA	NA	NA	NA
ENSG00000234091.1_5	ENSG00000234091.1_5	NA	NA	NA	NA	NA	NA
ENSG00000245146.6_5	ENSG00000245146.6_5	NA	NA	NA	NA	NA	NA
ENSG00000233214.1_2	ENSG00000233214.1_2	NA	NA	NA	NA	NA	NA
ENSG00000270607.1_5	ENSG00000270607.1_5	NA	NA	NA	NA	NA	NA
ENSG00000271754.1_5	ENSG00000271754.1_5	NA	NA	NA	NA	NA	NA
ENSG00000256633.1_6	ENSG00000256633.1_6	NA	NA	NA	NA	NA	NA
ENSG00000259946.1_5	ENSG00000259946.1_5	NA	NA	NA	NA	NA	NA
ENSG00000273650.1_5	ENSG00000273650.1_5	NA	NA	NA	NA	NA	NA
ENSG00000285165.1_2	ENSG00000285165.1_2	NA	NA	NA	NA	NA	NA
ENSG00000234244.1_5	ENSG00000234244.1_5	NA	NA	NA	NA	NA	NA
ENSG00000234693.1_5	ENSG00000234693.1_5	NA	NA	NA	NA	NA	NA
ENSG00000267659.5_4	ENSG00000267659.5_4	NA	NA	NA	NA	NA	NA
ENSG00000274758.1_5	ENSG00000274758.1_5	NA	NA	NA	NA	NA	NA
ENSG00000270091.1_5	ENSG00000270091.1_5	NA	NA	NA	NA	NA	NA
ENSG00000227531.1_5	ENSG00000227531.1_5	NA	NA	NA	NA	NA	NA
ENSG00000272108.1_5	ENSG00000272108.1_5	NA	NA	NA	NA	NA	NA
ENSG00000255451.1_5	ENSG00000255451.1_5	NA	NA	NA	NA	NA	NA
ENSG00000225978.3_2	ENSG00000225978.3_2	NA	NA	NA	NA	NA	NA
ENSG00000279311.1_5	ENSG00000279311.1_5	NA	NA	NA	NA	NA	NA
ENSG00000286130.1_1	ENSG00000286130.1_1	NA	NA	NA	NA	NA	NA
ENSG00000268027.5_6	ENSG00000268027.5_6	NA	NA	NA	NA	NA	NA
ENSG00000257137.6_4	ENSG00000257137.6_4	NA	NA	NA	NA	NA	NA
