Transcript	Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
NM_003630	PEX3	NA	NA	NA	NA	NA	NA
NM_030594	CPEB1	NA	NA	NA	NA	NA	NA
NM_018423	STYK1	NA	NA	NA	NA	NA	NA
NM_183079	PRNP	NA	NA	NA	NA	NA	NA
NM_014424	HSPB7	NA	NA	NA	NA	NA	NA
NM_153270	KLHL34	NA	NA	NA	NA	NA	NA
NR_033920	LOC643714	NA	NA	NA	NA	NA	NA
NM_182537	HTR3D	NA	NA	NA	NA	NA	NA
NM_025059	C6orf97	NA	NA	NA	NA	NA	NA
NM_031451	TEX101	NA	NA	NA	NA	NA	NA
NM_001882	CRHBP	NA	NA	NA	NA	NA	NA
NM_016063	HDDC2	NA	NA	NA	NA	NA	NA
NR_038234	LOC100506172	NA	NA	NA	NA	NA	NA
NM_002692	POLE2	NA	NA	NA	NA	NA	NA
NM_001105519	C2orf70	NA	NA	NA	NA	NA	NA
NR_002808	ITPK1-AS1	NA	NA	NA	NA	NA	NA
NM_001173516	MAP7D3	NA	NA	NA	NA	NA	NA
NM_005835	SLC17A2	NA	NA	NA	NA	NA	NA
NM_022479	WBSCR17	NA	NA	NA	NA	NA	NA
NM_003433	ZNF132	NA	NA	NA	NA	NA	NA
NM_001010980	C1orf130	NA	NA	NA	NA	NA	NA
NM_198559	C2orf62	NA	NA	NA	NA	NA	NA
NM_175886	PRPS1L1	NA	NA	NA	NA	NA	NA
NR_040035	LINC00208	NA	NA	NA	NA	NA	NA
NM_173588	IGSF22	NA	NA	NA	NA	NA	NA
NM_021574	BCR	NA	NA	NA	NA	NA	NA
NM_001146051	HSDL1	NA	NA	NA	NA	NA	NA
NR_026933	C20orf173	NA	NA	NA	NA	NA	NA
NM_021185	CATSPERG	NA	NA	NA	NA	NA	NA
NM_002745	MAPK1	NA	NA	NA	NA	NA	NA
NM_030795	STMN4	NA	NA	NA	NA	NA	NA
NM_006998	SCGN	NA	NA	NA	NA	NA	NA
NR_024096	LINC00523	NA	NA	NA	NA	NA	NA
NM_001143997	OGDHL	NA	NA	NA	NA	NA	NA
NR_027756	HTA	NA	NA	NA	NA	NA	NA
NM_014351	SULT4A1	NA	NA	NA	NA	NA	NA
NM_198540	B3GNT8	NA	NA	NA	NA	NA	NA
NM_020983	ADCY6	NA	NA	NA	NA	NA	NA
NM_181361	KCNMB2	NA	NA	NA	NA	NA	NA
NM_022560	GH1	NA	NA	NA	NA	NA	NA
NR_003083	SLC6A10P	NA	NA	NA	NA	NA	NA
NR_026713	FAM182A	NA	NA	NA	NA	NA	NA
NM_001166281	MUSK	NA	NA	NA	NA	NA	NA
NM_024857	ATAD5	NA	NA	NA	NA	NA	NA
NM_020703	AMIGO1	NA	NA	NA	NA	NA	NA
NR_040012	SPAG5-AS1	NA	NA	NA	NA	NA	NA
NM_138567	SYT8	NA	NA	NA	NA	NA	NA
NM_173570	ZDHHC23	NA	NA	NA	NA	NA	NA
NM_207335	KBTBD12	NA	NA	NA	NA	NA	NA
NM_005068	SIM1	NA	NA	NA	NA	NA	NA
NM_001176	ARHGDIG	NA	NA	NA	NA	NA	NA
NM_001190478	MTRNR2L5	NA	NA	NA	NA	NA	NA
NM_005622	ACSM3	NA	NA	NA	NA	NA	NA
NM_022557	GH2	NA	NA	NA	NA	NA	NA
NR_033389	LOC100132215	NA	NA	NA	NA	NA	NA
NM_019032	ADAMTSL4	NA	NA	NA	NA	NA	NA
NR_028349_1	LOC100287834	NA	NA	NA	NA	NA	NA
NM_001142368	GSTM2	NA	NA	NA	NA	NA	NA
NM_001144960	ANKUB1	NA	NA	NA	NA	NA	NA
NM_001029880	SFMBT2	NA	NA	NA	NA	NA	NA
NM_018014	BCL11A	NA	NA	NA	NA	NA	NA
NM_017854	TMEM160	NA	NA	NA	NA	NA	NA
NM_024089	KDELC1	NA	NA	NA	NA	NA	NA
NM_025092	ATHL1	NA	NA	NA	NA	NA	NA
NM_174975	SEC14L3	NA	NA	NA	NA	NA	NA
NR_038386	LOC728537	NA	NA	NA	NA	NA	NA
NR_003670	KGFLP2	NA	NA	NA	NA	NA	NA
NM_001135953	GKAP1	NA	NA	NA	NA	NA	NA
NM_178548	TFAP2E	NA	NA	NA	NA	NA	NA
NR_026783	BPESC1	NA	NA	NA	NA	NA	NA
NM_000635	RFX2	NA	NA	NA	NA	NA	NA
NR_038998	LOC100506757	NA	NA	NA	NA	NA	NA
NM_013239_1	PPP2R3B	NA	NA	NA	NA	NA	NA
NR_026875	NEURL3	NA	NA	NA	NA	NA	NA
NM_001029858	SLC35F1	NA	NA	NA	NA	NA	NA
NM_001995	ACSL1	NA	NA	NA	NA	NA	NA
NM_000545	HNF1A	NA	NA	NA	NA	NA	NA
NM_001005171	OR52K1	NA	NA	NA	NA	NA	NA
NM_183337	RGS11	NA	NA	NA	NA	NA	NA
NM_032579	RETNLB	NA	NA	NA	NA	NA	NA
NR_026861	LINC00473	NA	NA	NA	NA	NA	NA
NM_020387	RAB25	NA	NA	NA	NA	NA	NA
NM_001204268	FXYD6-FXYD2	NA	NA	NA	NA	NA	NA
NM_002126	HLF	NA	NA	NA	NA	NA	NA
NM_001013660	FRRS1	NA	NA	NA	NA	NA	NA
NM_001130958	FABP6	NA	NA	NA	NA	NA	NA
NM_002063	GLRA2	NA	NA	NA	NA	NA	NA
NM_144625	WDR64	NA	NA	NA	NA	NA	NA
NM_000840	GRM3	NA	NA	NA	NA	NA	NA
NM_182499	TDRD10	NA	NA	NA	NA	NA	NA
NM_000547	TPO	NA	NA	NA	NA	NA	NA
NM_003058	SLC22A2	NA	NA	NA	NA	NA	NA
NM_144659	TCP10L	NA	NA	NA	NA	NA	NA
NM_032594	INSM2	NA	NA	NA	NA	NA	NA
NM_181536	PKD1L3	NA	NA	NA	NA	NA	NA
NM_002006	FGF2	NA	NA	NA	NA	NA	NA
NM_198152	UTS2D	NA	NA	NA	NA	NA	NA
NM_015886	PI15	NA	NA	NA	NA	NA	NA
NM_198478	NKPD1	NA	NA	NA	NA	NA	NA
NM_001251855	PIK3R5	NA	NA	NA	NA	NA	NA
NM_145637	APOL2	NA	NA	NA	NA	NA	NA
NM_002563	P2RY1	NA	NA	NA	NA	NA	NA
NM_007106	UBL3	NA	NA	NA	NA	NA	NA
NM_053284	WFIKKN1	NA	NA	NA	NA	NA	NA
NR_026934	LOC152225	NA	NA	NA	NA	NA	NA
NR_003928	RP11-165H20.1	NA	NA	NA	NA	NA	NA
NM_173352	KRT78	NA	NA	NA	NA	NA	NA
NM_016084	RASD1	NA	NA	NA	NA	NA	NA
NM_178829	C7orf34	NA	NA	NA	NA	NA	NA
NM_000566	FCGR1A	NA	NA	NA	NA	NA	NA
NM_007179	INSL6	NA	NA	NA	NA	NA	NA
NR_027712	PIP5K1P1	NA	NA	NA	NA	NA	NA
NM_015848	KRT76	NA	NA	NA	NA	NA	NA
NM_182700	SP8	NA	NA	NA	NA	NA	NA
NM_001030288	SPN	NA	NA	NA	NA	NA	NA
NM_001761	CCNF	NA	NA	NA	NA	NA	NA
NR_027243	C21orf128	NA	NA	NA	NA	NA	NA
NM_000701	ATP1A1	NA	NA	NA	NA	NA	NA
NM_006862	TDRKH	NA	NA	NA	NA	NA	NA
NM_001005180	OR56B1	NA	NA	NA	NA	NA	NA
NR_027421	FAM27C	NA	NA	NA	NA	NA	NA
NM_031960	KRTAP4-8	NA	NA	NA	NA	NA	NA
NM_006744	RBP4	NA	NA	NA	NA	NA	NA
NM_001443	FABP1	NA	NA	NA	NA	NA	NA
NR_039988	LOC100130899	NA	NA	NA	NA	NA	NA
NM_001135957	TRPC4	NA	NA	NA	NA	NA	NA
NM_001080471	PEAR1	NA	NA	NA	NA	NA	NA
NM_031909	C1QTNF4	NA	NA	NA	NA	NA	NA
NR_033863	FLJ41200	NA	NA	NA	NA	NA	NA
NR_037934	LOC285540	NA	NA	NA	NA	NA	NA
NM_001004698	OR2W5	NA	NA	NA	NA	NA	NA
NM_004917	KLK4	NA	NA	NA	NA	NA	NA
NM_015551	SUSD5	NA	NA	NA	NA	NA	NA
NM_002278	KRT32	NA	NA	NA	NA	NA	NA
NM_032412	CYSTM1	NA	NA	NA	NA	NA	NA
NM_001136233	FAM48B2	NA	NA	NA	NA	NA	NA
NM_152679	SLC10A4	NA	NA	NA	NA	NA	NA
NM_001040002	MEOX1	NA	NA	NA	NA	NA	NA
NR_028057	PLCXD1	NA	NA	NA	NA	NA	NA
NR_015425	LOC338588	NA	NA	NA	NA	NA	NA
NM_003681	PDXK	NA	NA	NA	NA	NA	NA
NR_024441	LOC731779	NA	NA	NA	NA	NA	NA
NM_000549	TSHB	NA	NA	NA	NA	NA	NA
NM_032109	OTP	NA	NA	NA	NA	NA	NA
NM_001136180	HSBP1L1	NA	NA	NA	NA	NA	NA
NM_001040612_1	SSX4B	NA	NA	NA	NA	NA	NA
NR_039979	LOC100505659	NA	NA	NA	NA	NA	NA
NM_201453_1	CBWD3	NA	NA	NA	NA	NA	NA
NR_027113	LOC285740	NA	NA	NA	NA	NA	NA
NM_198507	FAM174A	NA	NA	NA	NA	NA	NA
NR_034081	LOC255130	NA	NA	NA	NA	NA	NA
NM_001080407	GLB1L3	NA	NA	NA	NA	NA	NA
NR_002925	FMO9P	NA	NA	NA	NA	NA	NA
NM_005357	LIPE	NA	NA	NA	NA	NA	NA
NM_006113	VAV3	NA	NA	NA	NA	NA	NA
NM_001184880	PCDH19	NA	NA	NA	NA	NA	NA
NM_003866	INPP4B	NA	NA	NA	NA	NA	NA
NM_052853	ADCK2	NA	NA	NA	NA	NA	NA
NM_001195382	GPR35	NA	NA	NA	NA	NA	NA
NR_038849	LOC100505633	NA	NA	NA	NA	NA	NA
NM_017738	CNTLN	NA	NA	NA	NA	NA	NA
NM_001005170	OR52I2	NA	NA	NA	NA	NA	NA
NM_001098805	ANKRD20A4	NA	NA	NA	NA	NA	NA
NM_053042	ZNF518B	NA	NA	NA	NA	NA	NA
NM_001145643	PHGR1	NA	NA	NA	NA	NA	NA
NM_207412	C8orf86	NA	NA	NA	NA	NA	NA
NR_029406	FLJ43681	NA	NA	NA	NA	NA	NA
NM_001174164	PRRT4	NA	NA	NA	NA	NA	NA
NM_000640	IL13RA2	NA	NA	NA	NA	NA	NA
NM_000607	ORM1	NA	NA	NA	NA	NA	NA
NR_015374	LOC401463	NA	NA	NA	NA	NA	NA
NM_001142556	HMMR	NA	NA	NA	NA	NA	NA
NM_001252294	SPDEF	NA	NA	NA	NA	NA	NA
NM_006790	MYOT	NA	NA	NA	NA	NA	NA
NM_020061	OPN1LW	NA	NA	NA	NA	NA	NA
NM_003654	CHST1	NA	NA	NA	NA	NA	NA
NM_181776	SLC36A2	NA	NA	NA	NA	NA	NA
NM_000421	KRT10	NA	NA	NA	NA	NA	NA
NM_001102469	LIPN	NA	NA	NA	NA	NA	NA
NM_001195223	ALG1L	NA	NA	NA	NA	NA	NA
NM_000920	PC	NA	NA	NA	NA	NA	NA
NM_001171111	FAM133A	NA	NA	NA	NA	NA	NA
NM_000162	GCK	NA	NA	NA	NA	NA	NA
NM_004711	SYNGR1	NA	NA	NA	NA	NA	NA
NM_005795	CALCRL	NA	NA	NA	NA	NA	NA
NR_033730	ZNF630	NA	NA	NA	NA	NA	NA
NR_002717	ATXN8OS	NA	NA	NA	NA	NA	NA
NM_001099335	PHYHIP	NA	NA	NA	NA	NA	NA
NM_199453	HTR4	NA	NA	NA	NA	NA	NA
NR_045612	VN1R10P	NA	NA	NA	NA	NA	NA
NM_002289	LALBA	NA	NA	NA	NA	NA	NA
NR_002827	HERC2P4	NA	NA	NA	NA	NA	NA
NM_001199148	SLC38A11	NA	NA	NA	NA	NA	NA
NM_021146	ANGPTL7	NA	NA	NA	NA	NA	NA
NM_030569	ITIH5	NA	NA	NA	NA	NA	NA
NR_046088	LOC729987	NA	NA	NA	NA	NA	NA
NM_001372	DNAH9	NA	NA	NA	NA	NA	NA
NM_001066	TNFRSF1B	NA	NA	NA	NA	NA	NA
NM_000059	BRCA2	NA	NA	NA	NA	NA	NA
NM_014507	MCAT	NA	NA	NA	NA	NA	NA
NM_001006641	SLC25A25	NA	NA	NA	NA	NA	NA
NM_001031666	MS4A3	NA	NA	NA	NA	NA	NA
NM_001015879	AURKC	NA	NA	NA	NA	NA	NA
NM_033277	LACRT	NA	NA	NA	NA	NA	NA
NM_001039523	CHRNA1	NA	NA	NA	NA	NA	NA
NM_012397	SERPINB13	NA	NA	NA	NA	NA	NA
NM_013289	KIR3DL1	NA	NA	NA	NA	NA	NA
NM_001794	CDH4	NA	NA	NA	NA	NA	NA
NM_032969	PCDH11X	NA	NA	NA	NA	NA	NA
NM_182702	PRSS42	NA	NA	NA	NA	NA	NA
NM_012452	TNFRSF13B	NA	NA	NA	NA	NA	NA
NM_014448	ARHGEF16	NA	NA	NA	NA	NA	NA
NM_001031715	IQCH	NA	NA	NA	NA	NA	NA
NM_001145308	LRTOMT	NA	NA	NA	NA	NA	NA
NR_038222	LOC219731	NA	NA	NA	NA	NA	NA
NM_012369	OR2F1	NA	NA	NA	NA	NA	NA
NM_015141	GPD1L	NA	NA	NA	NA	NA	NA
NR_037842	LINC00102	NA	NA	NA	NA	NA	NA
NM_024747	HPS6	NA	NA	NA	NA	NA	NA
NM_020358	TRIM49	NA	NA	NA	NA	NA	NA
NR_024337	C1orf133	NA	NA	NA	NA	NA	NA
NR_040000	LOC339166	NA	NA	NA	NA	NA	NA
NM_003741	CHRD	NA	NA	NA	NA	NA	NA
NR_046198	LOC339622	NA	NA	NA	NA	NA	NA
NM_001287	CLCN7	NA	NA	NA	NA	NA	NA
NM_005304	FFAR3	NA	NA	NA	NA	NA	NA
NM_000702	ATP1A2	NA	NA	NA	NA	NA	NA
NM_000707	AVPR1B	NA	NA	NA	NA	NA	NA
NM_003196	TCEA3	NA	NA	NA	NA	NA	NA
NM_178311	GGTLC1	NA	NA	NA	NA	NA	NA
NM_032829	C12orf34	NA	NA	NA	NA	NA	NA
NM_001012993	C9orf152	NA	NA	NA	NA	NA	NA
NM_175887	PRR15	NA	NA	NA	NA	NA	NA
NM_002551	OR3A2	NA	NA	NA	NA	NA	NA
NM_002885	RAP1GAP	NA	NA	NA	NA	NA	NA
NM_017578	ROPN1	NA	NA	NA	NA	NA	NA
NM_001007533	PPP1R27	NA	NA	NA	NA	NA	NA
NM_001168215	TMEM92	NA	NA	NA	NA	NA	NA
NM_001253792	ZNF444	NA	NA	NA	NA	NA	NA
NM_003696	OR6A2	NA	NA	NA	NA	NA	NA
NR_002773	AOC4	NA	NA	NA	NA	NA	NA
NM_000488	SERPINC1	NA	NA	NA	NA	NA	NA
NM_001193301	SEMA4A	NA	NA	NA	NA	NA	NA
NM_015460	MYRIP	NA	NA	NA	NA	NA	NA
NM_001113523	PARP15	NA	NA	NA	NA	NA	NA
NM_031891	CDH20	NA	NA	NA	NA	NA	NA
NM_015964	TPPP3	NA	NA	NA	NA	NA	NA
NM_003649	DDO	NA	NA	NA	NA	NA	NA
NM_017957	EPN3	NA	NA	NA	NA	NA	NA
NM_001164450	FAM90A8	NA	NA	NA	NA	NA	NA
NM_152620	TRIM60	NA	NA	NA	NA	NA	NA
NM_005069	SIM2	NA	NA	NA	NA	NA	NA
NM_022876_1	SMN2	NA	NA	NA	NA	NA	NA
NR_036495	LOC646938	NA	NA	NA	NA	NA	NA
NM_030630	C17orf28	NA	NA	NA	NA	NA	NA
NM_001012415	SOHLH1	NA	NA	NA	NA	NA	NA
NR_034027	LOC338739	NA	NA	NA	NA	NA	NA
NM_002298	LCP1	NA	NA	NA	NA	NA	NA
NM_001921	DCTD	NA	NA	NA	NA	NA	NA
NM_178550	C1orf110	NA	NA	NA	NA	NA	NA
NM_022143	LRRC4	NA	NA	NA	NA	NA	NA
NM_000502	EPX	NA	NA	NA	NA	NA	NA
NM_001128636	ELFN1	NA	NA	NA	NA	NA	NA
NM_020634	GDF3	NA	NA	NA	NA	NA	NA
NM_145060	SKA1	NA	NA	NA	NA	NA	NA
NR_003921	PMCHL1	NA	NA	NA	NA	NA	NA
NM_005739	RASGRP1	NA	NA	NA	NA	NA	NA
NR_026946	LINC00301	NA	NA	NA	NA	NA	NA
NM_015715	PLA2G3	NA	NA	NA	NA	NA	NA
NM_001102566	PCP4L1	NA	NA	NA	NA	NA	NA
NM_006231	POLE	NA	NA	NA	NA	NA	NA
NM_001195528	LOC100507050	NA	NA	NA	NA	NA	NA
NM_001242922_7	CT47A12	NA	NA	NA	NA	NA	NA
NM_001081753	ELN	NA	NA	NA	NA	NA	NA
NR_037863	LOC285484	NA	NA	NA	NA	NA	NA
NM_001172411	VANGL1	NA	NA	NA	NA	NA	NA
NR_034021	SMA5	NA	NA	NA	NA	NA	NA
NM_003990	PAX2	NA	NA	NA	NA	NA	NA
NR_027273	ZNF295-AS1	NA	NA	NA	NA	NA	NA
NR_027621	FHL1	NA	NA	NA	NA	NA	NA
NM_212558	TMEM215	NA	NA	NA	NA	NA	NA
NM_031290	CCDC70	NA	NA	NA	NA	NA	NA
NM_001040663	GAGE1	NA	NA	NA	NA	NA	NA
NM_016300	ARPP21	NA	NA	NA	NA	NA	NA
NM_173165	NFATC3	NA	NA	NA	NA	NA	NA
NM_175053	KRT74	NA	NA	NA	NA	NA	NA
NM_176825	SULT1C2	NA	NA	NA	NA	NA	NA
NM_003588	CUL4B	NA	NA	NA	NA	NA	NA
NR_028337	FLJ45079	NA	NA	NA	NA	NA	NA
NM_017523	XAF1	NA	NA	NA	NA	NA	NA
NM_001172656	ZFYVE28	NA	NA	NA	NA	NA	NA
NM_144626	TMEM125	NA	NA	NA	NA	NA	NA
NM_022809	CDC25C	NA	NA	NA	NA	NA	NA
NM_183412	FBXO44	NA	NA	NA	NA	NA	NA
NM_002900	RBP3	NA	NA	NA	NA	NA	NA
NM_033261	IDI2	NA	NA	NA	NA	NA	NA
NR_024621	C11orf21	NA	NA	NA	NA	NA	NA
NM_014450	SIT1	NA	NA	NA	NA	NA	NA
NM_001099650	GXYLT1	NA	NA	NA	NA	NA	NA
NM_001146627	AGXT2L1	NA	NA	NA	NA	NA	NA
NR_037938	HMGA1P7	NA	NA	NA	NA	NA	NA
NM_001144956	RIIAD1	NA	NA	NA	NA	NA	NA
NM_005553	KRTAP5-9	NA	NA	NA	NA	NA	NA
NM_018665	DDX43	NA	NA	NA	NA	NA	NA
NM_001145511	NFIA	NA	NA	NA	NA	NA	NA
NM_015488	PNKD	NA	NA	NA	NA	NA	NA
NR_002714	REG1P	NA	NA	NA	NA	NA	NA
NM_007085	FSTL1	NA	NA	NA	NA	NA	NA
NM_001793	CDH3	NA	NA	NA	NA	NA	NA
NR_001534	TTTY7	NA	NA	NA	NA	NA	NA
NM_207416	FAM75D3	NA	NA	NA	NA	NA	NA
NM_007374	SIX6	NA	NA	NA	NA	NA	NA
NM_001710_5	CFB	NA	NA	NA	NA	NA	NA
NM_020984	CHAT	NA	NA	NA	NA	NA	NA
NM_000441	SLC26A4	NA	NA	NA	NA	NA	NA
NM_182497	KRT40	NA	NA	NA	NA	NA	NA
NR_015416	LOC727924	NA	NA	NA	NA	NA	NA
NM_016527	HAO2	NA	NA	NA	NA	NA	NA
NM_181807	DCDC1	NA	NA	NA	NA	NA	NA
NM_002784	PSG9	NA	NA	NA	NA	NA	NA
NM_020643	C11orf16	NA	NA	NA	NA	NA	NA
NR_036484	LOC154860	NA	NA	NA	NA	NA	NA
NM_006559	KHDRBS1	NA	NA	NA	NA	NA	NA
NM_003063	SLN	NA	NA	NA	NA	NA	NA
NR_046089	LOC728342	NA	NA	NA	NA	NA	NA
NM_033120	NKD2	NA	NA	NA	NA	NA	NA
NM_054012	ASS1	NA	NA	NA	NA	NA	NA
NM_002014	FKBP4	NA	NA	NA	NA	NA	NA
NM_001145346	RBMXL3	NA	NA	NA	NA	NA	NA
NM_024534	ERVMER34-1	NA	NA	NA	NA	NA	NA
NM_001002761	BPY2C	NA	NA	NA	NA	NA	NA
NM_032133	MYCBPAP	NA	NA	NA	NA	NA	NA
NM_001824	CKM	NA	NA	NA	NA	NA	NA
NM_021815	SLC5A7	NA	NA	NA	NA	NA	NA
NM_001164730	REEP1	NA	NA	NA	NA	NA	NA
NM_001002031	ATP5G2	NA	NA	NA	NA	NA	NA
NM_000620	NOS1	NA	NA	NA	NA	NA	NA
NR_034014	LOC100131060	NA	NA	NA	NA	NA	NA
NM_001252507	C14orf132	NA	NA	NA	NA	NA	NA
NM_002306	LGALS3	NA	NA	NA	NA	NA	NA
NM_198996	LIPI	NA	NA	NA	NA	NA	NA
NM_130803	MEN1	NA	NA	NA	NA	NA	NA
NM_000926	PGR	NA	NA	NA	NA	NA	NA
NM_019034	RHOF	NA	NA	NA	NA	NA	NA
NM_032849	C13orf33	NA	NA	NA	NA	NA	NA
NM_139343	BIN1	NA	NA	NA	NA	NA	NA
NM_018189	DPPA4	NA	NA	NA	NA	NA	NA
NM_024656	GLT25D1	NA	NA	NA	NA	NA	NA
NM_001178091	BCAT1	NA	NA	NA	NA	NA	NA
NR_002160_1	LINC00230B	NA	NA	NA	NA	NA	NA
NR_038905	LOC100506368	NA	NA	NA	NA	NA	NA
NM_001030013	NPS	NA	NA	NA	NA	NA	NA
NR_026668	LOC100286938	NA	NA	NA	NA	NA	NA
NM_014468	VENTX	NA	NA	NA	NA	NA	NA
NR_033353_1	GOLGA8G	NA	NA	NA	NA	NA	NA
NM_001105662_3	USP17	NA	NA	NA	NA	NA	NA
NM_005181	CA3	NA	NA	NA	NA	NA	NA
NM_147129	ALS2CL	NA	NA	NA	NA	NA	NA
NM_001130017	ART3	NA	NA	NA	NA	NA	NA
NM_000387	SLC25A20	NA	NA	NA	NA	NA	NA
NM_001205220	CRISP1	NA	NA	NA	NA	NA	NA
NM_001134831	AHI1	NA	NA	NA	NA	NA	NA
NM_001099790_1	PRAMEF19	NA	NA	NA	NA	NA	NA
NM_001184924	PNMA5	NA	NA	NA	NA	NA	NA
NM_004202	TMSB4Y	NA	NA	NA	NA	NA	NA
NM_000117	EMD	NA	NA	NA	NA	NA	NA
NM_019841	TRPV5	NA	NA	NA	NA	NA	NA
NM_001166136	EVC2	NA	NA	NA	NA	NA	NA
NM_001080421	UNC13A	NA	NA	NA	NA	NA	NA
NM_001145197	FAM75D4	NA	NA	NA	NA	NA	NA
NM_000871	HTR6	NA	NA	NA	NA	NA	NA
NM_001040078	LGALS9C	NA	NA	NA	NA	NA	NA
NM_032199	ARID5B	NA	NA	NA	NA	NA	NA
NM_001169	AQP8	NA	NA	NA	NA	NA	NA
NM_153213	ARHGEF19	NA	NA	NA	NA	NA	NA
NM_015693	INTU	NA	NA	NA	NA	NA	NA
NM_015686	FAM155B	NA	NA	NA	NA	NA	NA
NM_130439	MXI1	NA	NA	NA	NA	NA	NA
NM_001254729	AP4S1	NA	NA	NA	NA	NA	NA
NM_033118	MYLK2	NA	NA	NA	NA	NA	NA
NR_003588_1	TTTY21B	NA	NA	NA	NA	NA	NA
NM_004666	VNN1	NA	NA	NA	NA	NA	NA
NM_001071	TYMS	NA	NA	NA	NA	NA	NA
NM_145642	APOL3	NA	NA	NA	NA	NA	NA
NM_001243552	LOC100506650	NA	NA	NA	NA	NA	NA
NM_001082575	RBFOX3	NA	NA	NA	NA	NA	NA
NR_040662_3	HCP5	NA	NA	NA	NA	NA	NA
NR_038941	LOC100128531	NA	NA	NA	NA	NA	NA
NM_001137674	ZNF860	NA	NA	NA	NA	NA	NA
NM_178233	OTOP3	NA	NA	NA	NA	NA	NA
NM_024306	FA2H	NA	NA	NA	NA	NA	NA
NR_024246	LOC144742	NA	NA	NA	NA	NA	NA
NM_153209	KIF19	NA	NA	NA	NA	NA	NA
NM_182496	CCDC38	NA	NA	NA	NA	NA	NA
NM_170740	ALDH5A1	NA	NA	NA	NA	NA	NA
NM_147156	SGMS1	NA	NA	NA	NA	NA	NA
NM_033012	TNFSF11	NA	NA	NA	NA	NA	NA
NM_003458	BSN	NA	NA	NA	NA	NA	NA
NM_016341	PLCE1	NA	NA	NA	NA	NA	NA
NM_000246	CIITA	NA	NA	NA	NA	NA	NA
NM_213726	INCA1	NA	NA	NA	NA	NA	NA
NR_027765	SBF1P1	NA	NA	NA	NA	NA	NA
NR_027898	COL6A4P2	NA	NA	NA	NA	NA	NA
NM_014692	SEC14L5	NA	NA	NA	NA	NA	NA
NM_006639	CYSLTR1	NA	NA	NA	NA	NA	NA
NM_001256316	CHST9	NA	NA	NA	NA	NA	NA
NM_144773	PROKR2	NA	NA	NA	NA	NA	NA
NM_181707	C17orf64	NA	NA	NA	NA	NA	NA
NM_178578	PSMF1	NA	NA	NA	NA	NA	NA
NM_000734	CD247	NA	NA	NA	NA	NA	NA
NM_024626	VTCN1	NA	NA	NA	NA	NA	NA
NM_139248	LIPH	NA	NA	NA	NA	NA	NA
NM_020855	ZNF492	NA	NA	NA	NA	NA	NA
NM_005767	LPAR6	NA	NA	NA	NA	NA	NA
NM_024579	C1orf54	NA	NA	NA	NA	NA	NA
NM_006685	SMR3B	NA	NA	NA	NA	NA	NA
NM_032256	TMEM117	NA	NA	NA	NA	NA	NA
NM_144967	ARHGAP36	NA	NA	NA	NA	NA	NA
NM_174921	C4orf34	NA	NA	NA	NA	NA	NA
NR_036551	LOC100131347	NA	NA	NA	NA	NA	NA
NR_038973	LOC100506733	NA	NA	NA	NA	NA	NA
NM_022783	DEPTOR	NA	NA	NA	NA	NA	NA
NM_024669	ANKRD55	NA	NA	NA	NA	NA	NA
NR_026681	LOC221122	NA	NA	NA	NA	NA	NA
NM_001172087	PEX2	NA	NA	NA	NA	NA	NA
NM_001161748	LIM2	NA	NA	NA	NA	NA	NA
NM_000160	GCGR	NA	NA	NA	NA	NA	NA
NM_001004746	OR5T2	NA	NA	NA	NA	NA	NA
NM_001195190	LOC730159	NA	NA	NA	NA	NA	NA
NR_004844	RPL13AP3	NA	NA	NA	NA	NA	NA
NM_001122833	STK31	NA	NA	NA	NA	NA	NA
NR_003671	LOC728024	NA	NA	NA	NA	NA	NA
NM_031313	ALPPL2	NA	NA	NA	NA	NA	NA
NM_052967_6	MAS1L	NA	NA	NA	NA	NA	NA
NM_001178004	PCCA	NA	NA	NA	NA	NA	NA
NR_033357	PRCD	NA	NA	NA	NA	NA	NA
NR_024280	UNQ6494	NA	NA	NA	NA	NA	NA
NM_178505	TMEM26	NA	NA	NA	NA	NA	NA
NR_038945	LOC100128264	NA	NA	NA	NA	NA	NA
NM_007343	PRSS3	NA	NA	NA	NA	NA	NA
NM_017705	PAQR5	NA	NA	NA	NA	NA	NA
NM_015383	NBPF14	NA	NA	NA	NA	NA	NA
NM_001135610	PRDM2	NA	NA	NA	NA	NA	NA
NM_001243252	EFHD1	NA	NA	NA	NA	NA	NA
NR_002556	LOC388242	NA	NA	NA	NA	NA	NA
NM_025041	C3orf36	NA	NA	NA	NA	NA	NA
NM_173516	PNLDC1	NA	NA	NA	NA	NA	NA
NM_000554	CRX	NA	NA	NA	NA	NA	NA
NM_001001712	LCN10	NA	NA	NA	NA	NA	NA
NM_130899	FAM71B	NA	NA	NA	NA	NA	NA
NM_001206631	TRIM64C	NA	NA	NA	NA	NA	NA
NM_001199942	DOPEY1	NA	NA	NA	NA	NA	NA
NR_038853	LOC441461	NA	NA	NA	NA	NA	NA
NM_173695	CXorf59	NA	NA	NA	NA	NA	NA
NM_130782	RGS18	NA	NA	NA	NA	NA	NA
NM_017581	CHRNA9	NA	NA	NA	NA	NA	NA
NM_206938	MS4A7	NA	NA	NA	NA	NA	NA
NM_173452	FCN3	NA	NA	NA	NA	NA	NA
NM_001080532	TMC3	NA	NA	NA	NA	NA	NA
NM_014405	CACNG4	NA	NA	NA	NA	NA	NA
